Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2015,12,1,5.0,26.0,15.5,19.3,10
2015,12,2,9.2,24.2,16.7,20.3,10
2015,12,3,12.8,15.4,14.1,14.3,10
2015,12,4,12.0,.,.,17.2,9
2015,12,5,.,.,.,.,.
2015,12,6,.,18.2,.,.,.
2015,12,7,9.2,.,.,14.1,10
2015,12,8,.,16.0,.,.,.
2015,12,9,9.7,16.8,13.2,14.2,10
2015,12,10,12.0,14.7,13.3,13.9,10
2015,12,11,9.0,.,.,11.2,9
2015,12,12,.,.,.,.,.
2015,12,13,.,14.8,.,.,.
2015,12,14,6.0,15.2,10.6,11.4,10
2015,12,15,8.2,15.0,11.6,12.3,10
2015,12,16,8.6,.,.,10.1,10
2015,12,17,.,.,.,.,.
2015,12,18,.,.,.,.,.
2015,12,19,.,.,.,.,.
2015,12,20,.,.,.,.,.
2015,12,21,10.8,.,.,12.4,9
2015,12,22,7.8,.,.,10.2,9
2015,12,23,5.2,13.8,9.5,10.1,9
2015,12,24,8.4,.,.,11.8,10
2015,12,25,.,.,.,.,.
2015,12,26,.,.,.,.,.
2015,12,27,.,17.4,.,.,.
2015,12,28,13.0,.,.,14.2,10
2015,12,29,12.8,.,.,15.6,9
2015,12,30,12.6,.,.,15.5,9
2015,12,31,7.2,18.4,12.8,15.5,9
