Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1999,4,1,1.6,16.2,8.9,10.9,8
1999,4,2,.,.,.,.,.
1999,4,3,.,.,.,.,.
1999,4,4,.,.,.,.,.
1999,4,5,6.4,11.4,8.9,9.8,8
1999,4,6,8.4,16.0,12.2,12.7,8
1999,4,7,8.6,13.4,11.0,11.8,8
1999,4,8,1.8,18.4,10.1,12.8,8
1999,4,9,.,.,.,.,.
1999,4,10,.,.,.,.,.
1999,4,11,.,.,.,.,.
1999,4,12,8.5,13.6,11.1,13.0,8
1999,4,13,11.0,13.4,12.2,10.9,8
1999,4,14,6.0,8.8,7.4,7.3,8
1999,4,15,1.8,10.0,5.9,7.8,8
1999,4,16,8.0,12.4,10.2,10.8,8
1999,4,17,.,.,.,.,.
1999,4,18,.,.,.,.,.
1999,4,19,6.8,12.4,9.6,10.6,8
1999,4,20,9.0,12.4,10.7,10.4,8
1999,4,21,7.4,11.4,9.4,9.4,8
1999,4,22,6.0,9.6,7.8,7.8,8
1999,4,23,3.8,11.2,7.5,9.1,8
1999,4,24,.,.,.,.,.
1999,4,25,.,.,.,.,.
1999,4,26,5.0,11.6,8.3,9.8,8
1999,4,27,8.8,12.8,10.8,11.6,8
1999,4,28,10.6,15.2,12.9,13.6,8
1999,4,29,6.8,12.0,9.4,9.9,8
1999,4,30,7.8,11.0,9.4,9.1,8
