Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,2,1,14.0,16.3,15.1,14.4,20
2020,2,2,7.9,17.5,12.6,12.6,24
2020,2,3,9.1,14.2,11.6,11.6,24
2020,2,4,7.9,13.9,9.5,9.9,23
2020,2,5,6.5,17.8,10.9,10.9,24
2020,2,6,6.2,15.5,10.7,10.7,24
2020,2,7,8.3,19.3,12.8,12.8,24
2020,2,8,5.4,26.0,14.5,15.1,23
2020,2,9,9.2,.,.,14.2,17
2020,2,10,.,23.6,.,19.6,12
2020,2,11,9.2,21.1,16.6,16.6,24
2020,2,12,11.4,17.6,13.9,13.9,24
2020,2,13,9.4,14.2,11.5,11.5,24
2020,2,14,11.3,17.5,13.7,13.7,24
2020,2,15,11.3,18.3,13.3,13.3,24
2020,2,16,8.8,15.7,11.3,11.3,24
2020,2,17,7.6,15.4,11.1,11.1,24
2020,2,18,10.5,18.5,13.3,13.3,24
2020,2,19,8.4,17.6,12.4,12.4,24
2020,2,20,2.9,24.7,12.3,12.3,24
2020,2,21,5.3,29.4,16.6,16.6,24
2020,2,22,7.8,26.2,16.9,16.8,23
2020,2,23,12.7,19.6,16.2,16.2,24
2020,2,24,11.1,18.5,13.7,13.7,23
2020,2,25,11.6,15.7,13.6,13.6,24
2020,2,26,12.3,20.7,14.8,14.8,24
2020,2,27,14.1,21.3,16.7,16.5,22
2020,2,28,10.0,20.5,15.3,17.4,13
2020,2,29,13.9,22.4,17.0,17.0,24
