Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1997,12,1,.,.,.,.,.
1997,12,2,.,.,.,.,.
1997,12,3,.,.,.,.,.
1997,12,4,.,.,.,.,.
1997,12,5,.,.,.,.,.
1997,12,6,.,.,.,.,.
1997,12,7,.,.,.,.,.
1997,12,8,.,.,.,.,.
1997,12,9,.,.,.,.,.
1997,12,10,.,.,.,.,.
1997,12,11,.,.,.,.,.
1997,12,12,.,.,.,.,.
1997,12,13,.,.,.,.,.
1997,12,14,.,.,.,.,.
1997,12,15,.,.,.,.,.
1997,12,16,.,.,.,.,.
1997,12,17,.,.,.,.,.
1997,12,18,.,.,.,.,.
1997,12,19,.,.,.,.,.
1997,12,20,.,.,.,.,.
1997,12,21,.,.,.,.,.
1997,12,22,9.0,19.2,14.1,16.4,8
1997,12,23,13.0,15.6,14.3,14.7,8
1997,12,24,12.0,13.6,12.8,11.5,4
1997,12,25,.,.,.,.,.
1997,12,26,6.0,11.8,8.9,9.8,8
1997,12,27,.,.,.,.,.
1997,12,28,.,.,.,.,.
1997,12,29,7.4,14.8,11.1,12.4,8
1997,12,30,7.0,19.8,13.4,16.0,8
1997,12,31,5.6,.,.,14.9,4
