Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1979,4,1,9.6,13.0,11.3,11.1,14
1979,4,2,1.9,15.0,8.4,10.0,14
1979,4,3,-0.6,16.4,7.9,8.8,14
1979,4,4,-1.2,15.0,6.9,9.0,14
1979,4,5,0.8,14.8,7.8,10.1,14
1979,4,6,1.6,14.6,8.1,10.1,14
1979,4,7,2.7,14.6,8.7,10.9,14
1979,4,8,7.4,14.8,11.1,11.6,14
1979,4,9,10.0,12.4,11.2,11.2,14
1979,4,10,7.2,13.0,10.1,10.9,14
1979,4,11,5.4,15.0,10.2,11.3,14
1979,4,12,-0.6,14.9,7.1,8.9,14
1979,4,13,2.1,16.0,9.0,10.2,14
1979,4,14,13.0,15.6,14.3,13.4,14
1979,4,15,9.8,14.6,12.2,13.1,14
1979,4,16,8.6,13.4,11.0,12.1,14
1979,4,17,12.0,14.5,13.3,13.2,14
1979,4,18,12.2,14.2,13.2,13.0,14
1979,4,19,7.0,13.5,10.3,11.2,14
1979,4,20,2.8,13.4,8.1,9.0,14
1979,4,21,11.8,15.7,13.8,13.1,14
1979,4,22,4.4,14.2,9.3,11.3,14
1979,4,23,8.7,12.4,10.5,10.5,14
1979,4,24,5.9,15.2,10.5,11.4,14
1979,4,25,5.2,14.4,9.8,10.6,14
1979,4,26,7.0,12.7,9.8,10.8,14
1979,4,27,10.6,15.6,13.1,12.9,14
1979,4,28,11.2,15.4,13.3,13.0,14
1979,4,29,9.6,12.4,11.0,11.2,14
1979,4,30,1.6,9.6,5.6,7.6,14
