Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1964,6,1,1.2,3.2,2.2,2.4,4
1964,6,2,1.1,7.0,4.1,3.5,4
1964,6,3,-1.2,5.2,2.0,1.9,4
1964,6,4,5.0,8.0,6.5,6.1,4
1964,6,5,-1.0,4.9,2.0,1.8,4
1964,6,6,-1.2,2.8,0.8,0.8,4
1964,6,7,3.1,5.8,4.5,4.2,4
1964,6,8,3.8,7.2,5.5,5.1,4
1964,6,9,3.4,7.9,5.7,6.0,4
1964,6,10,3.8,5.7,4.7,4.4,4
1964,6,11,1.1,2.0,1.6,1.2,4
1964,6,12,0.8,6.0,3.4,3.1,4
1964,6,13,-1.8,2.4,0.3,0.3,4
1964,6,14,2.1,5.0,3.5,3.5,4
1964,6,15,0.1,6.0,3.1,2.6,4
1964,6,16,-3.2,2.2,-0.5,-1.1,4
1964,6,17,-4.0,1.1,-1.4,-1.5,4
1964,6,18,0.9,6.8,3.9,3.9,4
1964,6,19,3.8,6.2,5.0,4.5,4
1964,6,20,1.8,5.8,3.8,3.7,4
1964,6,21,2.3,6.2,4.2,4.5,4
1964,6,22,0.2,5.0,2.6,2.5,4
1964,6,23,0.4,3.8,2.1,1.8,4
1964,6,24,0.8,4.7,2.7,2.6,4
1964,6,25,0.1,1.0,0.6,0.3,4
1964,6,26,0.6,3.7,2.2,2.0,4
1964,6,27,2.0,7.0,4.5,4.1,4
1964,6,28,-0.1,4.6,2.2,1.9,4
1964,6,29,2.0,5.9,4.0,3.9,4
1964,6,30,4.0,7.0,5.5,5.3,4
