Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1999,5,1,.,.,.,.,.
1999,5,2,.,.,.,.,.
1999,5,3,5.6,12.8,9.2,8.3,8
1999,5,4,5.6,11.0,8.3,9.0,8
1999,5,5,6.6,12.2,9.4,9.6,8
1999,5,6,7.6,11.0,9.3,10.1,8
1999,5,7,7.6,13.4,10.5,11.0,8
1999,5,8,.,.,.,.,.
1999,5,9,.,.,.,.,.
1999,5,10,7.6,10.6,9.1,9.9,8
1999,5,11,6.6,11.2,8.9,9.5,8
1999,5,12,1.4,10.2,5.8,6.7,8
1999,5,13,0.6,6.2,3.4,4.5,8
1999,5,14,6.0,11.4,8.7,10.8,8
1999,5,15,.,.,.,.,.
1999,5,16,.,.,.,.,.
1999,5,17,.,.,.,.,.
1999,5,18,.,.,.,.,.
1999,5,19,.,.,.,.,.
1999,5,20,.,.,.,.,.
1999,5,21,.,.,.,.,.
1999,5,22,.,.,.,.,.
1999,5,23,.,.,.,.,.
1999,5,24,.,.,.,.,.
1999,5,25,.,.,.,.,.
1999,5,26,-0.8,8.0,3.6,4.6,8
1999,5,27,2.2,6.8,4.5,5.2,8
1999,5,28,1.2,9.0,5.1,6.4,8
1999,5,29,.,.,.,.,.
1999,5,30,.,.,.,.,.
1999,5,31,2.5,8.4,5.4,6.1,8
