Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1995,3,1,3.6,20.0,11.8,.,.
1995,3,2,12.0,16.4,14.2,.,.
1995,3,3,6.4,15.8,11.1,.,.
1995,3,4,6.0,17.0,11.5,.,.
1995,3,5,5.0,13.2,9.1,.,.
1995,3,6,5.0,12.8,8.9,10.7,8
1995,3,7,8.8,13.8,11.3,12.6,8
1995,3,8,11.2,17.0,14.1,13.7,8
1995,3,9,11.8,16.6,14.2,14.6,8
1995,3,10,8.6,17.2,12.9,14.5,8
1995,3,11,11.8,19.2,15.5,.,.
1995,3,12,7.4,19.8,13.6,.,.
1995,3,13,11.2,17.6,14.4,15.8,8
1995,3,14,10.4,17.2,13.8,14.0,8
1995,3,15,11.0,15.0,13.0,12.9,8
1995,3,16,9.0,13.8,11.4,11.2,8
1995,3,17,10.4,14.4,12.4,13.4,8
1995,3,18,11.0,15.2,13.1,.,.
1995,3,19,9.8,12.0,10.9,.,.
1995,3,20,11.0,15.8,13.4,13.8,8
1995,3,21,14.6,16.6,15.6,15.0,8
1995,3,22,12.6,13.8,13.2,12.5,8
1995,3,23,7.6,12.0,9.8,10.2,8
1995,3,24,7.8,13.8,10.8,11.3,8
1995,3,25,7.0,12.8,9.9,.,.
1995,3,26,8.6,12.6,10.6,.,.
1995,3,27,5.4,7.4,6.4,6.0,8
1995,3,28,5.8,12.6,9.2,9.8,8
1995,3,29,2.2,14.6,8.4,8.6,8
1995,3,30,7.6,17.8,12.7,13.3,8
1995,3,31,5.0,15.2,10.1,9.5,8
