Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1997,3,1,.,.,.,.,.
1997,3,2,.,.,.,.,.
1997,3,3,9.8,22.6,16.2,18.0,8
1997,3,4,9.8,21.8,15.8,19.5,8
1997,3,5,10.2,19.4,14.8,16.7,8
1997,3,6,10.0,12.8,11.4,11.4,8
1997,3,7,6.0,13.6,9.8,10.7,8
1997,3,8,.,.,.,.,.
1997,3,9,.,.,.,.,.
1997,3,10,4.0,.,.,14.2,8
1997,3,11,3.0,18.2,10.6,13.4,8
1997,3,12,2.6,19.8,11.2,14.8,8
1997,3,13,5.8,25.4,15.6,19.6,8
1997,3,14,4.8,26.0,15.4,19.2,8
1997,3,15,.,.,.,.,.
1997,3,16,.,.,.,.,.
1997,3,17,9.0,23.0,16.0,18.4,8
1997,3,18,8.2,21.4,14.8,16.0,8
1997,3,19,7.8,17.6,12.7,15.3,8
1997,3,20,6.8,17.0,11.9,13.0,8
1997,3,21,6.8,14.8,10.8,13.0,8
1997,3,22,.,.,.,.,.
1997,3,23,.,.,.,.,.
1997,3,24,6.2,15.4,10.8,14.2,8
1997,3,25,8.8,15.6,12.2,13.5,8
1997,3,26,10.0,18.0,14.0,16.8,8
1997,3,27,11.0,15.4,13.2,13.4,8
1997,3,28,.,.,.,.,.
1997,3,29,.,.,.,.,.
1997,3,30,.,.,.,.,.
1997,3,31,8.2,.,.,15.5,8
