Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1963,4,1,7.4,10.1,8.8,9.3,4
1963,4,2,6.8,10.4,8.6,8.8,4
1963,4,3,9.0,15.8,12.4,12.4,4
1963,4,4,5.1,12.2,8.6,9.1,4
1963,4,5,7.3,13.3,10.3,10.7,4
1963,4,6,6.8,9.2,8.0,7.6,4
1963,4,7,6.0,11.9,8.9,9.4,4
1963,4,8,7.9,13.2,10.5,10.3,4
1963,4,9,2.1,11.1,6.6,7.1,4
1963,4,10,7.0,14.0,10.5,10.0,4
1963,4,11,7.4,12.3,9.9,10.6,4
1963,4,12,6.1,7.6,6.8,6.1,4
1963,4,13,5.8,10.8,8.3,8.8,4
1963,4,14,7.0,12.0,9.5,9.2,4
1963,4,15,6.8,12.2,9.5,9.6,4
1963,4,16,7.0,9.8,8.4,8.8,4
1963,4,17,5.0,10.2,7.6,7.8,4
1963,4,18,7.2,11.2,9.2,9.3,4
1963,4,19,9.2,12.0,10.6,11.0,4
1963,4,20,9.6,12.2,10.9,10.3,4
1963,4,21,10.4,11.6,11.0,11.2,4
1963,4,22,8.5,9.2,8.8,8.8,4
1963,4,23,6.0,10.0,8.0,8.2,4
1963,4,24,5.5,9.2,7.3,7.7,4
1963,4,25,5.4,10.3,7.9,8.4,4
1963,4,26,4.7,9.0,6.8,7.0,4
1963,4,27,2.0,8.9,5.4,5.7,4
1963,4,28,1.0,6.2,3.6,4.5,4
1963,4,29,3.3,8.0,5.6,6.5,4
1963,4,30,7.5,11.0,9.3,9.1,4
