Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1965,7,1,.,4.0,.,2.8,4
1965,7,2,.,2.1,.,0.9,4
1965,7,3,.,3.2,.,0.7,4
1965,7,4,.,1.6,.,-1.9,4
1965,7,5,.,1.9,.,-2.0,4
1965,7,6,-1.9,2.0,0.1,0.3,4
1965,7,7,-1.4,1.8,0.2,0.3,4
1965,7,8,-1.9,3.6,0.8,0.6,4
1965,7,9,-7.0,-0.6,-3.8,-3.8,4
1965,7,10,-3.9,0.7,-1.6,-0.4,4
1965,7,11,-1.0,3.2,1.1,1.5,4
1965,7,12,-1.9,5.6,1.8,2.3,4
1965,7,13,-0.2,6.9,3.4,4.4,4
1965,7,14,-2.9,3.3,0.2,-0.2,4
1965,7,15,-7.0,0.8,-3.1,-3.1,4
1965,7,16,-8.9,0.3,-4.3,-4.4,4
1965,7,17,-5.8,3.2,-1.3,0.0,4
1965,7,18,-3.9,4.8,0.5,1.2,4
1965,7,19,-2.9,5.1,1.1,2.4,4
1965,7,20,1.1,3.2,2.2,2.2,4
1965,7,21,1.7,5.0,3.4,4.4,4
1965,7,22,1.9,5.6,3.7,3.4,4
1965,7,23,3.8,7.8,5.8,5.8,4
1965,7,24,.,7.6,.,3.8,4
1965,7,25,2.2,6.3,4.3,4.4,4
1965,7,26,2.1,8.0,5.0,5.3,4
1965,7,27,3.8,7.2,5.5,5.6,4
1965,7,28,4.2,9.2,6.7,6.7,4
1965,7,29,4.7,8.1,6.4,5.6,4
1965,7,30,4.1,9.8,7.0,5.7,4
1965,7,31,3.4,6.2,4.8,5.7,4
