Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,6,1,.,10.3,.,8.9,23
2021,6,2,5.8,7.5,6.6,6.6,24
2021,6,3,5.2,9.6,6.4,6.4,24
2021,6,4,4.9,6.8,5.7,5.7,24
2021,6,5,3.7,8.4,5.4,5.4,24
2021,6,6,3.3,.,.,3.9,15
2021,6,7,.,9.8,.,8.3,11
2021,6,8,.,11.8,.,9.5,23
2021,6,9,.,7.7,.,6.8,23
2021,6,10,2.3,6.7,4.7,4.7,24
2021,6,11,.,12.4,.,7.4,22
2021,6,12,5.5,.,.,8.8,17
2021,6,13,.,7.7,.,5.4,11
2021,6,14,2.2,8.0,4.5,4.5,24
2021,6,15,-1.3,6.9,2.3,2.3,24
2021,6,16,-1.8,7.9,1.9,1.9,24
2021,6,17,-2.4,7.9,0.9,0.9,24
2021,6,18,-3.7,5.9,-0.3,-0.3,24
2021,6,19,-5.6,3.6,-1.1,-1.1,24
2021,6,20,.,.,.,1.6,2
2021,6,21,.,.,.,.,.
2021,6,22,.,4.5,.,2.7,11
2021,6,23,.,7.4,.,3.6,19
2021,6,24,3.7,8.9,5.8,5.8,24
2021,6,25,2.9,7.2,5.3,5.3,24
2021,6,26,0.8,7.7,3.8,3.8,24
2021,6,27,-1.1,.,.,1.1,13
2021,6,28,-2.1,1.9,-0.1,0.7,14
2021,6,29,.,5.3,.,1.4,15
2021,6,30,-0.4,5.9,2.5,2.5,24
