Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2013,2,1,12.4,16.0,14.2,14.1,8
2013,2,2,8.8,18.8,13.8,18.8,1
2013,2,3,9.8,17.2,13.5,17.2,1
2013,2,4,14.8,23.2,19.0,20.0,9
2013,2,5,11.4,23.6,17.5,18.4,9
2013,2,6,16.8,21.4,19.1,19.0,9
2013,2,7,16.2,23.6,19.9,20.3,9
2013,2,8,10.4,26.4,18.4,21.4,8
2013,2,9,.,.,.,.,.
2013,2,10,.,.,.,.,.
2013,2,11,13.6,.,.,16.0,9
2013,2,12,12.0,13.6,12.8,13.0,9
2013,2,13,9.4,15.2,12.3,12.7,9
2013,2,14,11.4,.,.,13.9,9
2013,2,15,12.0,15.0,13.5,13.6,8
2013,2,16,9.6,14.8,12.2,12.2,2
2013,2,17,7.8,14.2,11.0,12.6,2
2013,2,18,11.0,17.8,14.4,13.4,2
2013,2,19,9.6,19.6,14.6,14.8,2
2013,2,20,5.4,20.6,13.0,15.7,9
2013,2,21,8.8,20.0,14.4,16.2,9
2013,2,22,7.0,19.6,13.3,15.8,8
2013,2,23,13.0,16.0,14.5,14.9,2
2013,2,24,11.8,20.0,15.9,17.0,2
2013,2,25,8.2,20.6,14.4,15.6,9
2013,2,26,9.4,17.8,13.6,15.5,9
2013,2,27,9.8,16.0,12.9,14.0,2
2013,2,28,8.8,23.6,16.2,18.0,9
