Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1961,6,1,1.3,6.2,3.7,3.4,5
1961,6,2,1.4,6.0,3.7,3.7,5
1961,6,3,2.4,6.0,4.2,3.3,5
1961,6,4,1.4,5.6,3.5,3.2,5
1961,6,5,-0.2,4.1,1.9,2.0,5
1961,6,6,-0.8,2.6,0.9,0.1,5
1961,6,7,0.1,6.2,3.1,2.7,5
1961,6,8,3.0,6.2,4.6,4.4,5
1961,6,9,0.4,5.8,3.1,2.1,5
1961,6,10,-4.0,3.0,-0.5,-0.7,5
1961,6,11,-5.0,2.2,-1.4,-1.7,5
1961,6,12,-4.7,2.4,-1.1,-1.8,5
1961,6,13,-6.2,2.0,-2.1,-1.8,5
1961,6,14,0.0,4.0,2.0,1.6,5
1961,6,15,-0.5,6.6,3.0,4.1,5
1961,6,16,1.2,6.6,3.9,3.7,5
1961,6,17,4.0,8.4,6.2,6.7,5
1961,6,18,-1.6,6.0,2.2,1.5,5
1961,6,19,1.4,8.4,4.9,4.3,5
1961,6,20,3.2,10.0,6.6,7.3,5
1961,6,21,3.4,7.0,5.2,4.7,5
1961,6,22,-1.0,5.0,2.0,1.5,5
1961,6,23,2.0,8.6,5.3,5.6,5
1961,6,24,6.8,10.0,8.4,7.4,5
1961,6,25,3.0,6.4,4.7,4.3,4
1961,6,26,0.8,6.0,3.4,2.4,5
1961,6,27,0.0,5.1,2.5,2.4,4
1961,6,28,0.4,6.2,3.3,3.1,4
1961,6,29,-0.8,6.2,2.7,3.2,4
1961,6,30,-1.8,6.0,2.1,1.6,4
