Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2016,6,1,5.4,.,8.4,8.4,24
2016,6,2,-1.1,5.0,1.9,1.6,23
2016,6,3,2.0,9.6,4.0,4.0,24
2016,6,4,-1.7,9.9,3.0,3.0,24
2016,6,5,-0.9,9.0,4.7,4.7,24
2016,6,6,8.0,10.8,9.3,9.3,24
2016,6,7,4.0,10.5,7.7,7.7,24
2016,6,8,3.6,9.4,7.2,7.2,24
2016,6,9,0.8,7.8,4.4,4.4,24
2016,6,10,-3.7,5.9,-0.2,-0.2,24
2016,6,11,-2.7,4.4,0.7,0.7,24
2016,6,12,-0.4,7.0,1.2,1.2,24
2016,6,13,2.1,8.8,5.2,5.2,24
2016,6,14,6.4,10.2,7.6,7.6,24
2016,6,15,6.1,11.7,8.1,8.1,24
2016,6,16,6.0,10.9,9.1,9.1,24
2016,6,17,6.2,12.6,9.4,9.4,24
2016,6,18,1.3,9.7,4.4,4.4,24
2016,6,19,-1.1,7.0,1.6,1.6,24
2016,6,20,-1.5,3.6,0.3,0.3,24
2016,6,21,1.2,8.0,3.8,3.8,24
2016,6,22,4.7,9.4,6.3,6.3,24
2016,6,23,6.0,8.8,7.5,7.5,24
2016,6,24,3.8,9.1,6.2,6.2,24
2016,6,25,6.5,10.6,8.2,8.2,24
2016,6,26,4.6,12.4,7.4,7.4,24
2016,6,27,3.5,5.2,4.5,4.5,24
2016,6,28,1.8,8.2,3.6,3.6,24
2016,6,29,5.6,8.8,7.3,7.3,24
2016,6,30,4.4,9.0,6.3,6.3,24
