Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1982.0,10.0,1.0,8.4,11.6,10.0,10.0,13.0
1982.0,10.0,2.0,6.8,12.0,9.4,10.0,13.0
1982.0,10.0,3.0,5.8,8.9,7.3,7.6,13.0
1982.0,10.0,4.0,6.4,11.8,9.1,9.0,13.0
1982.0,10.0,5.0,5.1,10.9,8.0,8.6,13.0
1982.0,10.0,6.0,3.2,9.2,6.2,6.3,13.0
1982.0,10.0,7.0,5.2,10.5,7.8,8.0,13.0
1982.0,10.0,8.0,5.8,12.3,9.1,9.6,13.0
1982.0,10.0,9.0,6.4,13.9,10.1,11.2,13.0
1982.0,10.0,10.0,7.0,10.1,8.6,9.2,15.0
1982.0,10.0,11.0,6.8,14.0,10.4,9.8,15.0
1982.0,10.0,12.0,-1.2,13.7,6.2,8.8,15.0
1982.0,10.0,13.0,9.0,12.3,10.7,10.7,15.0
1982.0,10.0,14.0,9.0,13.9,11.4,11.0,15.0
1982.0,10.0,15.0,4.8,12.5,8.7,9.8,15.0
1982.0,10.0,16.0,6.4,9.4,7.9,8.2,15.0
1982.0,10.0,17.0,5.5,11.0,8.3,8.9,15.0
1982.0,10.0,18.0,7.2,11.3,9.3,9.7,15.0
1982.0,10.0,19.0,7.1,9.6,8.4,8.5,15.0
1982.0,10.0,20.0,3.8,12.0,7.9,8.3,15.0
1982.0,10.0,21.0,5.1,11.0,8.0,8.6,15.0
1982.0,10.0,22.0,5.2,12.0,8.6,8.3,15.0
1982.0,10.0,23.0,5.4,12.8,9.1,9.6,15.0
1982.0,10.0,24.0,6.4,12.4,9.4,9.8,15.0
1982.0,10.0,25.0,5.4,11.9,8.6,9.1,15.0
1982.0,10.0,26.0,7.7,13.4,10.5,10.4,15.0
1982.0,10.0,27.0,7.9,14.5,11.2,11.3,15.0
1982.0,10.0,28.0,9.2,15.0,12.1,12.2,15.0
1982.0,10.0,29.0,7.9,14.0,11.0,11.2,15.0
1982.0,10.0,30.0,7.0,12.0,9.5,10.1,15.0
1982.0,10.0,31.0,9.0,14.3,11.7,11.7,15.0
