Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1961.0,10.0,1.0,3.8,10.3,7.1,7.2,4.0
1961.0,10.0,2.0,-0.2,9.0,4.4,4.8,4.0
1961.0,10.0,3.0,3.4,10.3,6.9,7.2,4.0
1961.0,10.0,4.0,2.7,11.6,7.2,7.6,4.0
1961.0,10.0,5.0,4.6,9.6,7.1,6.8,4.0
1961.0,10.0,6.0,4.4,13.2,8.8,9.4,4.0
1961.0,10.0,7.0,1.9,16.9,9.4,10.9,4.0
1961.0,10.0,8.0,2.2,16.8,9.5,11.4,4.0
1961.0,10.0,9.0,8.0,16.6,12.3,13.2,4.0
1961.0,10.0,10.0,6.7,17.0,11.8,13.2,4.0
1961.0,10.0,11.0,9.0,12.2,10.6,9.9,4.0
1961.0,10.0,12.0,3.0,10.6,6.8,6.8,4.0
1961.0,10.0,13.0,3.4,12.0,7.7,8.6,4.0
1961.0,10.0,14.0,-0.2,16.0,7.9,9.4,4.0
1961.0,10.0,15.0,2.4,15.4,8.9,11.3,4.0
1961.0,10.0,16.0,7.0,15.2,11.1,11.1,4.0
1961.0,10.0,17.0,7.0,13.3,10.2,9.7,4.0
1961.0,10.0,18.0,5.4,13.2,9.3,9.5,4.0
1961.0,10.0,19.0,3.3,12.0,7.6,8.5,4.0
1961.0,10.0,20.0,3.6,12.0,7.8,9.1,4.0
1961.0,10.0,21.0,7.0,15.2,11.1,12.0,4.0
1961.0,10.0,22.0,7.4,15.4,11.4,11.7,4.0
1961.0,10.0,23.0,6.6,15.2,10.9,10.8,4.0
1961.0,10.0,24.0,6.0,12.2,9.1,9.1,4.0
1961.0,10.0,25.0,6.4,14.2,10.3,11.9,4.0
1961.0,10.0,26.0,10.0,14.0,12.0,12.0,4.0
1961.0,10.0,27.0,9.0,10.9,9.9,9.7,4.0
1961.0,10.0,28.0,8.8,11.6,10.2,10.8,4.0
1961.0,10.0,29.0,9.2,18.2,13.7,15.2,4.0
1961.0,10.0,30.0,9.6,18.0,13.8,14.4,4.0
1961.0,10.0,31.0,10.0,15.2,12.6,13.1,4.0
