Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1958,2,1,.,.,.,13.2,4
1958,2,2,.,.,.,14.5,4
1958,2,3,.,.,.,17.3,4
1958,2,4,.,.,.,19.6,4
1958,2,5,.,.,.,18.3,4
1958,2,6,.,.,.,15.5,4
1958,2,7,.,.,.,19.9,4
1958,2,8,.,.,.,15.4,4
1958,2,9,.,.,.,17.6,4
1958,2,10,.,.,.,16.9,4
1958,2,11,.,.,.,14.9,4
1958,2,12,.,.,.,17.8,4
1958,2,13,.,.,.,15.2,4
1958,2,14,.,.,.,9.8,4
1958,2,15,.,.,.,11.5,4
1958,2,16,.,.,.,12.3,4
1958,2,17,.,.,.,16.4,4
1958,2,18,.,.,.,11.9,4
1958,2,19,.,.,.,8.9,4
1958,2,20,.,.,.,11.3,4
1958,2,21,.,.,.,14.3,4
1958,2,22,.,.,.,14.1,4
1958,2,23,.,.,.,13.5,4
1958,2,24,.,.,.,16.3,4
1958,2,25,.,.,.,17.3,4
1958,2,26,.,.,.,14.8,4
1958,2,27,.,.,.,16.1,4
1958,2,28,.,.,.,16.6,4
