Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1972,7,1 ,,,,,9.8,9.8
1972,7,2 ,,,,,s/p,9.8
1972,7,3 ,,,,,s/p,9.8
1972,7,4 ,,,,,s/p,9.8
1972,7,5 ,,,,,30.1,39.9
1972,7,6 ,,,,,s/p,39.9
1972,7,7 ,,,,,s/p,39.9
1972,7,8 ,,,,,s/p,39.9
1972,7,9 ,,,,,s/p,39.9
1972,7,10 ,,,,,s/p,39.9
1972,7,11 ,,,,,s/p,39.9
1972,7,12 ,,,,,s/p,39.9
1972,7,13 ,,,,,s/p,39.9
1972,7,14 ,,,,,s/p,39.9
1972,7,15 ,,,,,s/p,39.9
1972,7,16 ,,,,,s/p,39.9
1972,7,17 ,,,,,s/p,39.9
1972,7,18 ,,,,,s/p,39.9
1972,7,19 ,,,,,s/p,39.9
1972,7,20 ,,,,,16.7,56.6
1972,7,21 ,,,,,s/p,56.6
1972,7,22 ,,,,,s/p,56.6
1972,7,23 ,,,,,s/p,56.6
1972,7,24 ,,,,,s/p,56.6
1972,7,25 ,,,,,s/p,56.6
1972,7,26 ,,,,,s/p,56.6
1972,7,27 ,,,,,s/p,56.6
1972,7,28 ,,,,,s/p,56.6
1972,7,29 ,,,,,s/p,56.6
1972,7,30 ,,,,,s/p,56.6
1972,7,31 ,,,,,4.0,60.6
