Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,8,1 ,,,,,s/p,s/p
2021,8,2 ,,,,,0.1,0.1
2021,8,3 ,,,,,0.1,0.2
2021,8,4 ,,,,,s/p,0.2
2021,8,5 ,,,,,s/p,0.2
2021,8,6 ,,,,,s/p,0.2
2021,8,7 ,,,,,s/p,0.2
2021,8,8 ,,,,,0.1,0.3
2021,8,9 ,,,,,s/p,0.3
2021,8,10 ,,,,,s/p,0.3
2021,8,11 ,,,,,s/p,0.3
2021,8,12 ,,,,,s/p,0.3
2021,8,13 ,,,,,s/p,0.3
2021,8,14 ,,,,,s/p,0.3
2021,8,15 ,,,,,s/p,0.3
2021,8,16 ,,,,,s/p,0.3
2021,8,17 ,,,,,s/p,0.3
2021,8,18 ,,,,,14.8,15.1
2021,8,19 ,,,,,4.4,19.5
2021,8,20 ,,,,,s/p,19.5
2021,8,21 ,,,,,6.4,25.9
2021,8,22 ,,,,,s/p,25.9
2021,8,23 ,,,,,s/p,25.9
2021,8,24 ,,,,,0.1,26.0
2021,8,25 ,,,,,s/p,26.0
2021,8,26 ,,,,,s/p,26.0
2021,8,27 ,,,,,s/p,26.0
2021,8,28 ,,,,,s/p,26.0
2021,8,29 ,,,,,s/p,26.0
2021,8,30 ,,,,,s/p,26.0
2021,8,31 ,,,,,s/p,26.0
