Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2021.0,12.0,1.0,5.1,24.9,14.4,14.0,22.0
2021.0,12.0,2.0,9.8,22.7,15.0,15.2,23.0
2021.0,12.0,3.0,11.7,28.6,17.2,17.2,24.0
2021.0,12.0,4.0,5.3,33.2,18.9,18.9,24.0
2021.0,12.0,5.0,7.7,39.3,23.5,21.4,23.0
2021.0,12.0,6.0,17.7,29.5,23.6,19.7,22.0
2021.0,12.0,7.0,8.1,26.5,15.8,15.8,24.0
2021.0,12.0,8.0,6.8,33.4,18.9,18.9,24.0
2021.0,12.0,9.0,9.0,34.6,21.4,21.4,23.0
2021.0,12.0,10.0,9.9,28.3,19.6,19.3,23.0
2021.0,12.0,11.0,14.0,22.4,16.0,16.0,24.0
2021.0,12.0,12.0,10.6,24.4,16.0,16.0,24.0
2021.0,12.0,13.0,4.3,26.4,14.9,15.1,23.0
2021.0,12.0,14.0,15.0,29.0,22.0,17.7,22.0
2021.0,12.0,15.0,5.0,33.1,18.9,18.4,23.0
2021.0,12.0,16.0,6.5,32.8,20.0,20.7,22.0
2021.0,12.0,17.0,4.7,28.2,16.2,17.8,21.0
2021.0,12.0,18.0,5.1,33.7,19.1,21.6,20.0
2021.0,12.0,19.0,6.0,34.9,18.6,22.0,21.0
2021.0,12.0,20.0,9.0,34.2,21.5,24.0,19.0
2021.0,12.0,21.0,7.5,32.8,21.0,21.0,24.0
2021.0,12.0,22.0,5.7,35.4,21.4,21.4,24.0
2021.0,12.0,23.0,15.3,31.2,23.3,20.3,18.0
2021.0,12.0,24.0,11.7,32.5,22.1,23.7,17.0
2021.0,12.0,25.0,9.3,34.0,22.6,22.6,24.0
2021.0,12.0,26.0,9.0,33.5,22.6,23.6,23.0
2021.0,12.0,27.0,8.4,34.8,22.5,22.5,24.0
2021.0,12.0,28.0,12.5,33.5,22.4,24.0,19.0
2021.0,12.0,29.0,17.0,21.1,19.1,17.9,13.0
2021.0,12.0,30.0,17.6,28.8,23.2,21.7,18.0
2021.0,12.0,31.0,7.5,29.5,17.9,17.9,24.0
