Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,2,1,7.5,17.8,12.6,13.4,14
2022,2,2,10.8,18.4,14.6,14.1,17
2022,2,3,12.5,18.1,15.3,14.2,16
2022,2,4,.,.,.,17.1,17
2022,2,5,8.6,17.7,13.2,15.9,9
2022,2,6,10.0,25.6,17.8,16.2,12
2022,2,7,.,.,.,14.7,12
2022,2,8,.,.,.,18.0,9
2022,2,9,9.6,16.8,13.2,15.9,8
2022,2,10,.,.,.,12.6,6
2022,2,11,.,.,.,15.0,11
2022,2,12,.,.,.,15.4,6
2022,2,13,8.5,14.9,11.7,15.5,8
2022,2,14,13.4,20.0,16.7,16.6,8
2022,2,15,.,.,.,13.7,7
2022,2,16,6.0,14.2,10.1,12.0,8
2022,2,17,.,.,.,17.4,7
2022,2,18,6.3,16.0,11.2,11.3,4
2022,2,19,.,.,.,20.1,7
2022,2,20,12.6,21.5,17.1,18.9,5
2022,2,21,10.5,16.6,13.6,12.0,10
2022,2,22,14.3,19.9,17.1,16.0,14
2022,2,23,9.1,20.2,13.6,14.5,10
2022,2,24,14.8,20.1,17.5,16.6,10
2022,2,25,.,.,.,16.6,11
2022,2,26,.,.,.,15.4,12
2022,2,27,12.2,21.6,16.9,15.5,12
2022,2,28,10.5,28.4,19.4,20.0,11
