Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,9,1,3.2,16.7,7.8,9.7,19
2021,9,2,2.9,13.2,8.0,7.6,19
2021,9,3,7.8,12.1,10.0,9.2,18
2021,9,4,7.3,9.2,10.2,10.2,24
2021,9,5,5.6,14.3,10.0,10.0,20
2021,9,6,4.4,12.2,8.3,8.3,21
2021,9,7,5.0,13.2,9.1,9.3,16
2021,9,8,3.8,17.1,10.5,9.8,18
2021,9,9,5.3,18.7,12.0,10.0,19
2021,9,10,5.9,15.4,10.6,9.6,23
2021,9,11,9.6,10.4,10.0,10.0,22
2021,9,12,6.7,10.4,8.5,9.3,22
2021,9,13,4.7,12.3,8.2,8.7,23
2021,9,14,6.6,16.4,11.5,9.2,15
2021,9,15,1.9,17.4,9.6,8.9,21
2021,9,16,2.7,16.6,9.7,9.8,19
2021,9,17,2.1,15.9,9.0,8.8,20
2021,9,18,1.4,14.6,8.0,8.4,23
2021,9,19,2.7,14.0,8.5,8.7,23
2021,9,20,1.5,17.2,9.4,9.5,22
2021,9,21,.,.,.,8.3,20
2021,9,22,5.1,15.5,10.3,11.0,19
2021,9,23,3.0,19.8,11.4,10.8,21
2021,9,24,3.8,10.4,7.1,12.8,18
2021,9,25,8.3,14.5,11.4,10.7,21
2021,9,26,3.6,15.3,9.2,9.5,23
2021,9,27,2.0,19.2,10.6,10.0,23
2021,9,28,1.6,17.9,9.7,9.9,22
2021,9,29,-0.2,8.6,6.4,6.6,18
2021,9,30,5.6,14.2,9.9,10.1,20
