Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2013,5,1 ,,,,s/p,s/p,s/p
2013,5,2 ,s/p,,,s/p,s/p,s/p
2013,5,3 ,s/p,,,,s/p,s/p
2013,5,4 ,,,,,,
2013,5,5 ,,,,18.8,18.8,18.8
2013,5,6 ,s/p,,,29.0,29.0,47.8
2013,5,7 ,13.8,,,23.4,37.2,85.0
2013,5,8 ,s/p,,,s/p,s/p,85.0
2013,5,9 ,s/p,,,2.0,2.0,87.0
2013,5,10 ,s/p,,,,s/p,87.0
2013,5,11 ,,,,,,
2013,5,12 ,,,,32.6,32.6,119.6
2013,5,13 ,0.1,,,s/p,0.1,119.7
2013,5,14 ,s/p,,,s/p,s/p,119.7
2013,5,15 ,s/p,,,s/p,s/p,119.7
2013,5,16 ,s/p,,,s/p,s/p,119.7
2013,5,17 ,s/p,,,,s/p,119.7
2013,5,18 ,,,,,,
2013,5,19 ,,,,s/p,s/p,119.7
2013,5,20 ,s/p,,,,s/p,119.7
2013,5,21 ,,,,s/p,s/p,119.7
2013,5,22 ,s/p,,,17.4,17.4,137.1
2013,5,23 ,s/p,,,s/p,s/p,137.1
2013,5,24 ,s/p,,,,s/p,137.1
2013,5,25 ,,,,,,
2013,5,26 ,,,,26.4,26.4,163.5
2013,5,27 ,0.4,,,0.4,0.8,164.3
2013,5,28 ,s/p,,,s/p,s/p,164.3
2013,5,29 ,s/p,,,6.6,6.6,170.9
2013,5,30 ,s/p,,,s/p,s/p,170.9
2013,5,31 ,s/p,,,1.2,1.2,172.1
