Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2010,6,1 ,0.1,s/p,s/p,s/p,0.1,0.1
2010,6,2 ,s/p,s/p,s/p,s/p,s/p,0.1
2010,6,3 ,0.8,s/p,s/p,s/p,0.8,0.9
2010,6,4 ,4.2,s/p,,,4.2,5.1
2010,6,5 ,,,,,,
2010,6,6 ,,s/p,s/p,33.4,33.4,38.5
2010,6,7 ,s/p,s/p,s/p,s/p,s/p,38.5
2010,6,8 ,s/p,s/p,s/p,s/p,s/p,38.5
2010,6,9 ,s/p,s/p,s/p,s/p,s/p,38.5
2010,6,10 ,s/p,s/p,s/p,s/p,s/p,38.5
2010,6,11 ,s/p,s/p,,,s/p,38.5
2010,6,12 ,,,,,,
2010,6,13 ,,s/p,s/p,3.3,3.3,41.8
2010,6,14 ,2.3,s/p,s/p,s/p,2.3,44.1
2010,6,15 ,s/p,s/p,s/p,s/p,s/p,44.1
2010,6,16 ,s/p,s/p,s/p,s/p,s/p,44.1
2010,6,17 ,s/p,s/p,s/p,s/p,s/p,44.1
2010,6,18 ,s/p,s/p,,,s/p,44.1
2010,6,19 ,,,,,,
2010,6,20 ,,s/p,s/p,1.0,1.0,45.1
2010,6,21 ,s/p,s/p,s/p,0.2,0.2,45.3
2010,6,22 ,1.6,s/p,s/p,13.0,14.6,59.9
2010,6,23 ,s/p,s/p,s/p,4.0,4.0,63.9
2010,6,24 ,0.8,s/p,s/p,s/p,0.8,64.7
2010,6,25 ,s/p,s/p,,,s/p,64.7
2010,6,26 ,,,,,,
2010,6,27 ,,,,,,
2010,6,28 ,,s/p,s/p,76.6,76.6,141.3
2010,6,29 ,0.1,s/p,s/p,s/p,0.1,141.4
2010,6,30 ,s/p,s/p,s/p,5.6,5.6,147.0
