Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,4,1 ,s/p,,,,s/p,s/p
2022,4,2 ,,,,,,
2022,4,3 ,,,,15.2,15.2,15.2
2022,4,4 ,s/p,,,1.2,1.2,16.4
2022,4,5 ,5.0,,,16.0,21.0,37.4
2022,4,6 ,4.2,,,s/p,4.2,41.6
2022,4,7 ,s/p,,,s/p,s/p,41.6
2022,4,8 ,s/p,,,,s/p,41.6
2022,4,9 ,,,,,,
2022,4,10 ,,,,s/p,s/p,41.6
2022,4,11 ,s/p,,,s/p,s/p,41.6
2022,4,12 ,s/p,,,s/p,s/p,41.6
2022,4,13 ,s/p,,,s/p,s/p,41.6
2022,4,14 ,s/p,,,,s/p,41.6
2022,4,15 ,,,,,,
2022,4,16 ,,,,,,
2022,4,17 ,,,,s/p,s/p,41.6
2022,4,18 ,s/p,,,0.2,0.2,41.8
2022,4,19 ,s/p,,,s/p,s/p,41.8
2022,4,20 ,s/p,,,2.0,2.0,43.8
2022,4,21 ,s/p,,,s/p,s/p,43.8
2022,4,22 ,s/p,,,,s/p,43.8
2022,4,23 ,,,,,,
2022,4,24 ,,,,9.2,9.2,53.0
2022,4,25 ,s/p,,,2.8,2.8,55.8
2022,4,26 ,s/p,,,s/p,s/p,55.8
2022,4,27 ,s/p,,,s/p,s/p,55.8
2022,4,28 ,s/p,,,s/p,s/p,55.8
2022,4,29 ,s/p,,,,s/p,55.8
2022,4,30 ,,,,,s/p,55.8
