Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,8,1 ,s/p,,,s/p,s/p,s/p
2018,8,2 ,s/p,s/p,,3.0,3.0,3.0
2018,8,3 ,s/p,s/p,,s/p,s/p,3.0
2018,8,4 ,s/p,s/p,,s/p,s/p,3.0
2018,8,5 ,s/p,s/p,,1.0,1.0,4.0
2018,8,6 ,s/p,s/p,,s/p,s/p,4.0
2018,8,7 ,s/p,s/p,,s/p,s/p,4.0
2018,8,8 ,s/p,s/p,,s/p,s/p,4.0
2018,8,9 ,s/p,s/p,,s/p,s/p,4.0
2018,8,10 ,s/p,s/p,,s/p,s/p,4.0
2018,8,11 ,s/p,s/p,,s/p,s/p,4.0
2018,8,12 ,s/p,s/p,,s/p,s/p,4.0
2018,8,13 ,0.6,s/p,,s/p,0.6,4.6
2018,8,14 ,s/p,s/p,,s/p,s/p,4.6
2018,8,15 ,s/p,s/p,,6.2,6.2,10.8
2018,8,16 ,1.4,s/p,,1.0,2.4,13.2
2018,8,17 ,0.6,s/p,,s/p,0.6,13.8
2018,8,18 ,s/p,s/p,,s/p,s/p,13.8
2018,8,19 ,s/p,s/p,,2.2,2.2,16.0
2018,8,20 ,s/p,s/p,,s/p,s/p,16.0
2018,8,21 ,s/p,s/p,,s/p,s/p,16.0
2018,8,22 ,s/p,s/p,,s/p,s/p,16.0
2018,8,23 ,s/p,s/p,,s/p,s/p,16.0
2018,8,24 ,s/p,s/p,,s/p,s/p,16.0
2018,8,25 ,s/p,s/p,,s/p,s/p,16.0
2018,8,26 ,s/p,s/p,,3.8,3.8,19.8
2018,8,27 ,s/p,,,25.6,25.6,45.4
2018,8,28 ,0.2,s/p,,s/p,0.2,45.6
2018,8,29 ,s/p,s/p,,s/p,s/p,45.6
2018,8,30 ,s/p,s/p,,s/p,s/p,45.6
2018,8,31 ,s/p,s/p,,s/p,s/p,45.6
