Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2012,8,1 ,s/p,,,s/p,s/p,s/p
2012,8,2 ,s/p,,,s/p,s/p,s/p
2012,8,3 ,s/p,,,,s/p,s/p
2012,8,4 ,,,,,,
2012,8,5 ,,,,s/p,s/p,s/p
2012,8,6 ,s/p,,,s/p,s/p,s/p
2012,8,7 ,s/p,,,s/p,s/p,s/p
2012,8,8 ,0.2,,,3.2,3.4,3.4
2012,8,9 ,3.4,,,0.4,3.8,7.2
2012,8,10 ,s/p,,,,s/p,7.2
2012,8,11 ,,,,,,
2012,8,12 ,,,,2.8,2.8,10.0
2012,8,13 ,6.0,,,13.2,19.2,29.2
2012,8,14 ,s/p,,,,s/p,29.2
2012,8,15 ,,,,s/p,s/p,29.2
2012,8,16 ,s/p,,,s/p,s/p,29.2
2012,8,17 ,s/p,,,,s/p,29.2
2012,8,18 ,,,,,,
2012,8,19 ,,,,s/p,s/p,29.2
2012,8,20 ,s/p,,,s/p,s/p,29.2
2012,8,21 ,s/p,,,1.6,1.6,30.8
2012,8,22 ,s/p,,,s/p,s/p,30.8
2012,8,23 ,s/p,,,s/p,s/p,30.8
2012,8,24 ,s/p,,,,s/p,30.8
2012,8,25 ,,,,,,
2012,8,26 ,,,,s/p,s/p,30.8
2012,8,27 ,s/p,,,0.6,0.6,31.4
2012,8,28 ,s/p,,,s/p,s/p,31.4
2012,8,29 ,s/p,,,s/p,s/p,31.4
2012,8,30 ,0.6,,,3.2,3.8,35.2
2012,8,31 ,s/p,,,,s/p,35.2
