Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2012,7,1 ,,,,,,
2012,7,2 ,,,,21.4,21.4,21.4
2012,7,3 ,2.2,,,0.4,2.6,24.0
2012,7,4 ,,,,s/p,s/p,24.0
2012,7,5 ,,,,s/p,s/p,24.0
2012,7,6 ,s/p,,,,s/p,24.0
2012,7,7 ,,,,,,
2012,7,8 ,,,,1.6,1.6,25.6
2012,7,9 ,s/p,,,s/p,s/p,25.6
2012,7,10 ,s/p,,,s/p,s/p,25.6
2012,7,11 ,s/p,,,0.2,0.2,25.8
2012,7,12 ,s/p,,,s/p,s/p,25.8
2012,7,13 ,s/p,,,,s/p,25.8
2012,7,14 ,,,,,,
2012,7,15 ,,,,,,
2012,7,16 ,,,,0.2,0.2,26.0
2012,7,17 ,s/p,,,1.6,1.6,27.6
2012,7,18 ,s/p,,,6.2,6.2,33.8
2012,7,19 ,s/p,,,s/p,s/p,33.8
2012,7,20 ,2.8,,,,2.8,36.6
2012,7,21 ,,,,,,
2012,7,22 ,,,,3.2,3.2,39.8
2012,7,23 ,3.2,,,s/p,3.2,43.0
2012,7,24 ,s/p,,,12.2,12.2,55.2
2012,7,25 ,2.6,,,2.6,5.2,60.4
2012,7,26 ,s/p,,,s/p,s/p,60.4
2012,7,27 ,s/p,,,,s/p,60.4
2012,7,28 ,,,,,,
2012,7,29 ,,,,s/p,s/p,60.4
2012,7,30 ,s/p,,,s/p,s/p,60.4
2012,7,31 ,s/p,,,s/p,s/p,60.4
