Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2013,8,1 ,s/p,,,s/p,s/p,s/p
2013,8,2 ,s/p,,,s/p,s/p,s/p
2013,8,3 ,s/p,,,s/p,s/p,s/p
2013,8,4 ,s/p,,,1.4,1.4,1.4
2013,8,5 ,s/p,,,s/p,s/p,1.4
2013,8,6 ,s/p,,,3.4,3.4,4.8
2013,8,7 ,s/p,,,s/p,s/p,4.8
2013,8,8 ,s/p,,,s/p,s/p,4.8
2013,8,9 ,4.0,,,15.8,19.8,24.6
2013,8,10 ,s/p,,,9.0,9.0,33.6
2013,8,11 ,s/p,,,0.4,0.4,34.0
2013,8,12 ,s/p,,,s/p,s/p,34.0
2013,8,13 ,s/p,,,12.0,12.0,46.0
2013,8,14 ,10.8,,,0.4,11.2,57.2
2013,8,15 ,11.0,,,5.0,16.0,73.2
2013,8,16 ,s/p,,,s/p,s/p,73.2
2013,8,17 ,s/p,,,1.2,1.2,74.4
2013,8,18 ,49.5,,,9.8,59.3,133.7
2013,8,19 ,5.4,,,11.8,17.2,150.9
2013,8,20 ,83.2,,,4.4,87.6,238.5
2013,8,21 ,s/p,,,s/p,s/p,238.5
2013,8,22 ,s/p,,,s/p,s/p,238.5
2013,8,23 ,s/p,,,,s/p,238.5
2013,8,24 ,,,,,,
2013,8,25 ,,,,s/p,s/p,238.5
2013,8,26 ,s/p,,,1.4,1.4,239.9
2013,8,27 ,s/p,,,2.0,2.0,241.9
2013,8,28 ,0.6,,,5.2,5.8,247.7
2013,8,29 ,s/p,,,4.2,4.2,251.9
2013,8,30 ,s/p,,,,s/p,251.9
2013,8,31 ,,,,,s/p,251.9
