Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,7,1 ,s/p,,,,s/p,s/p
2022,7,2 ,,,,,,
2022,7,3 ,,,,3.4,3.4,3.4
2022,7,4 ,s/p,,,1.4,1.4,4.8
2022,7,5 ,s/p,,,s/p,s/p,4.8
2022,7,6 ,s/p,,,s/p,s/p,4.8
2022,7,7 ,s/p,,,s/p,s/p,4.8
2022,7,8 ,s/p,,,,s/p,4.8
2022,7,9 ,,,,,,
2022,7,10 ,,,,s/p,s/p,4.8
2022,7,11 ,s/p,,,4.0,4.0,8.8
2022,7,12 ,0.6,,,,0.6,9.4
2022,7,13 ,s/p,,,s/p,s/p,9.4
2022,7,14 ,s/p,,,s/p,s/p,9.4
2022,7,15 ,s/p,,,,s/p,9.4
2022,7,16 ,,,,,,
2022,7,17 ,,,,1.6,1.6,11.0
2022,7,18 ,s/p,,,15.8,15.8,26.8
2022,7,19 ,17.6,,,14.4,32.0,58.8
2022,7,20 ,0.6,,,12.0,12.6,71.4
2022,7,21 ,s/p,,,s/p,s/p,71.4
2022,7,22 ,s/p,,,,s/p,71.4
2022,7,23 ,,,,,,
2022,7,24 ,,,,s/p,s/p,71.4
2022,7,25 ,s/p,,,s/p,s/p,71.4
2022,7,26 ,s/p,,,s/p,s/p,71.4
2022,7,27 ,s/p,,,s/p,s/p,71.4
2022,7,28 ,s/p,,,2.8,2.8,74.2
2022,7,29 ,s/p,,,,s/p,74.2
2022,7,30 ,,,,,,
2022,7,31 ,,,,s/p,s/p,74.2
