Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2012,6,1 ,s/p,,,,s/p,s/p
2012,6,2 ,,,,,,
2012,6,3 ,,,,4.7,4.7,4.7
2012,6,4 ,s/p,,,0.4,0.4,5.1
2012,6,5 ,s/p,,,s/p,s/p,5.1
2012,6,6 ,s/p,,,s/p,s/p,5.1
2012,6,7 ,s/p,,,s/p,s/p,5.1
2012,6,8 ,s/p,,,,s/p,5.1
2012,6,9 ,,,,,,
2012,6,10 ,,,,s/p,s/p,5.1
2012,6,11 ,s/p,,,s/p,s/p,5.1
2012,6,12 ,s/p,,,s/p,s/p,5.1
2012,6,13 ,s/p,,,0.2,0.2,5.3
2012,6,14 ,s/p,,,0.4,0.4,5.7
2012,6,15 ,s/p,,,,s/p,5.7
2012,6,16 ,,,,,,
2012,6,17 ,,,,s/p,s/p,5.7
2012,6,18 ,1.6,,,1.2,2.8,8.5
2012,6,19 ,s/p,,,0.6,0.6,9.1
2012,6,20 ,0.1,,,6.0,6.1,15.2
2012,6,21 ,2.8,,,12.0,14.8,30.0
2012,6,22 ,7.6,,,,7.6,37.6
2012,6,23 ,,,,,,
2012,6,24 ,,,,55.2,55.2,92.8
2012,6,25 ,5.0,,,46.4,51.4,144.2
2012,6,26 ,18.6,,,4.6,23.2,167.4
2012,6,27 ,s/p,,,3.2,3.2,170.6
2012,6,28 ,13.6,,,6.6,20.2,190.8
2012,6,29 ,6.6,,,,6.6,197.4
2012,6,30 ,,,,,s/p,197.4
