Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,8,1 ,,,,22.0,22.0,22.0
2021,8,2 ,s/p,,,s/p,s/p,22.0
2021,8,3 ,s/p,,,s/p,s/p,22.0
2021,8,4 ,s/p,,,s/p,s/p,22.0
2021,8,5 ,0.4,,,3.2,3.6,25.6
2021,8,6 ,,,,,,
2021,8,7 ,,,,,,
2021,8,8 ,,,,0.3,0.3,25.9
2021,8,9 ,s/p,,,s/p,s/p,25.9
2021,8,10 ,s/p,,,s/p,s/p,25.9
2021,8,11 ,s/p,,,s/p,s/p,25.9
2021,8,12 ,,,,s/p,s/p,25.9
2021,8,13 ,s/p,,,,s/p,25.9
2021,8,14 ,,,,,,
2021,8,15 ,,,,s/p,s/p,25.9
2021,8,16 ,0.0,,,8.8,8.8,34.7
2021,8,17 ,s/p,,,1.0,1.0,35.7
2021,8,18 ,0.6,,,0.8,1.4,37.1
2021,8,19 ,s/p,,,s/p,s/p,37.1
2021,8,20 ,0.0,,,,0.0,37.1
2021,8,21 ,,,,,,
2021,8,22 ,,,,2.2,2.2,39.3
2021,8,23 ,s/p,,,s/p,s/p,39.3
2021,8,24 ,s/p,,,s/p,s/p,39.3
2021,8,25 ,s/p,,,0.2,0.2,39.5
2021,8,26 ,s/p,,,s/p,s/p,39.5
2021,8,27 ,s/p,,,,s/p,39.5
2021,8,28 ,,,,,,
2021,8,29 ,,,,4.0,4.0,43.5
2021,8,30 ,s/p,,,s/p,s/p,43.5
2021,8,31 ,s/p,,,s/p,s/p,43.5
