Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1984,8,1 ,,,,,s/p,s/p
1984,8,2 ,,,,,s/p,s/p
1984,8,3 ,,,,,s/p,s/p
1984,8,4 ,,,,,s/p,s/p
1984,8,5 ,,,,,s/p,s/p
1984,8,6 ,,,,,s/p,s/p
1984,8,7 ,,,,,s/p,s/p
1984,8,8 ,,,,,s/p,s/p
1984,8,9 ,,,,,s/p,s/p
1984,8,10 ,,,,,s/p,s/p
1984,8,11 ,,,,,8.0,8.0
1984,8,12 ,,,,,s/p,8.0
1984,8,13 ,,,,,s/p,8.0
1984,8,14 ,,,,,s/p,8.0
1984,8,15 ,,,,,s/p,8.0
1984,8,16 ,,,,,6.0,14.0
1984,8,17 ,,,,,s/p,14.0
1984,8,18 ,,,,,s/p,14.0
1984,8,19 ,,,,,s/p,14.0
1984,8,20 ,,,,,s/p,14.0
1984,8,21 ,,,,,s/p,14.0
1984,8,22 ,,,,,s/p,14.0
1984,8,23 ,,,,,s/p,14.0
1984,8,24 ,,,,,s/p,14.0
1984,8,25 ,,,,,s/p,14.0
1984,8,26 ,,,,,s/p,14.0
1984,8,27 ,,,,,s/p,14.0
1984,8,28 ,,,,,s/p,14.0
1984,8,29 ,,,,,s/p,14.0
1984,8,30 ,,,,,s/p,14.0
1984,8,31 ,,,,,s/p,14.0
