Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2012.0,4.0,1.0,9.3,26.3,14.9,14.9,24.0
2012.0,4.0,2.0,8.3,23.9,14.8,14.8,24.0
2012.0,4.0,3.0,12.0,18.9,15.5,15.5,24.0
2012.0,4.0,4.0,9.8,25.8,17.8,17.8,24.0
2012.0,4.0,5.0,6.5,33.6,17.7,17.7,24.0
2012.0,4.0,6.0,5.7,32.5,17.1,17.1,24.0
2012.0,4.0,7.0,5.9,33.9,18.2,18.2,24.0
2012.0,4.0,8.0,6.4,31.8,17.0,17.0,24.0
2012.0,4.0,9.0,8.5,21.5,14.3,14.3,24.0
2012.0,4.0,10.0,6.1,24.4,13.7,13.7,24.0
2012.0,4.0,11.0,7.4,28.5,15.2,15.2,24.0
2012.0,4.0,12.0,6.9,24.2,14.6,14.6,24.0
2012.0,4.0,13.0,12.6,20.8,16.6,16.6,24.0
2012.0,4.0,14.0,7.8,30.1,17.3,17.3,24.0
2012.0,4.0,15.0,7.4,28.5,15.7,15.7,24.0
2012.0,4.0,16.0,5.5,26.1,14.6,14.6,24.0
2012.0,4.0,17.0,5.1,30.4,15.1,15.1,24.0
2012.0,4.0,18.0,4.1,22.7,12.6,12.6,24.0
2012.0,4.0,19.0,4.5,26.8,13.3,13.3,24.0
2012.0,4.0,20.0,5.1,22.4,12.1,12.1,24.0
2012.0,4.0,21.0,2.6,22.2,11.3,11.3,24.0
2012.0,4.0,22.0,6.7,16.4,12.5,12.5,24.0
2012.0,4.0,23.0,13.4,17.3,14.7,14.7,24.0
2012.0,4.0,24.0,7.2,24.1,14.7,14.7,24.0
2012.0,4.0,25.0,7.3,19.9,12.8,12.8,24.0
2012.0,4.0,26.0,10.0,17.7,13.6,13.6,24.0
2012.0,4.0,27.0,5.7,14.7,11.9,11.9,24.0
2012.0,4.0,28.0,2.0,19.6,10.6,10.6,24.0
2012.0,4.0,29.0,2.2,27.9,12.9,12.9,24.0
2012.0,4.0,30.0,3.0,30.0,14.4,14.4,24.0
