Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2013,2,1,,,,19.9,22
2013,2,2,,,,20.6,21
2013,2,3,,,,20.3,21
2013,2,4,,,,19.0,21
2013,2,5,,,,18.4,21
2013,2,6,,,,22.1,21
2013,2,7,,,,21.7,21
2013,2,8,,,,21.8,21
2013,2,9,,,,20.6,21
2013,2,10,,,,21.5,21
2013,2,11,,,,21.5,21
2013,2,12,,,,21.4,21
2013,2,13,,,,21.1,21
2013,2,14,,,,23.2,21
2013,2,15,,,,20.5,21
2013,2,16,,,,20.3,21
2013,2,17,,,,21.5,21
2013,2,18,,,,16.6,21
2013,2,19,,,,16.7,21
2013,2,20,,,,17.7,21
2013,2,21,,,,19.3,21
2013,2,22,,,,17.6,21
2013,2,23,,,,19.9,21
2013,2,24,,,,21.4,21
2013,2,25,,,,19.0,21
2013,2,26,,,,15.9,21
2013,2,27,,,,15.2,21
2013,2,28,,,,16.3,21
