Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2013.0,4.0,1.0,10.3,23.4,15.5,15.5,24.0
2013.0,4.0,2.0,6.3,28.0,15.7,15.7,24.0
2013.0,4.0,3.0,6.4,29.4,16.5,16.5,24.0
2013.0,4.0,4.0,8.2,25.8,15.1,15.1,24.0
2013.0,4.0,5.0,5.5,26.8,15.6,15.6,24.0
2013.0,4.0,6.0,5.7,29.6,16.7,16.7,24.0
2013.0,4.0,7.0,5.8,31.0,16.9,16.9,24.0
2013.0,4.0,8.0,6.4,31.6,17.8,17.8,24.0
2013.0,4.0,9.0,5.0,19.5,12.5,12.5,24.0
2013.0,4.0,10.0,7.8,27.0,16.3,16.3,24.0
2013.0,4.0,11.0,5.1,23.6,13.4,13.4,24.0
2013.0,4.0,12.0,3.5,29.0,14.8,14.8,24.0
2013.0,4.0,13.0,5.4,30.9,16.6,16.6,24.0
2013.0,4.0,14.0,6.6,35.4,18.7,18.7,24.0
2013.0,4.0,15.0,5.3,33.4,18.4,18.4,24.0
2013.0,4.0,16.0,5.9,30.6,17.2,17.2,24.0
2013.0,4.0,17.0,5.7,32.4,18.1,18.1,24.0
2013.0,4.0,18.0,5.5,29.1,16.4,16.4,24.0
2013.0,4.0,19.0,4.1,23.3,12.4,12.4,24.0
2013.0,4.0,20.0,6.7,23.8,13.7,13.7,24.0
2013.0,4.0,21.0,4.4,27.1,14.8,14.8,24.0
2013.0,4.0,22.0,5.0,28.2,15.5,15.5,24.0
2013.0,4.0,23.0,6.7,29.3,17.0,17.0,24.0
2013.0,4.0,24.0,5.7,27.4,15.3,15.3,24.0
2013.0,4.0,25.0,6.1,26.7,14.3,14.3,24.0
2013.0,4.0,26.0,4.4,20.8,10.6,10.6,24.0
2013.0,4.0,27.0,1.4,24.2,11.8,11.8,24.0
2013.0,4.0,28.0,4.0,23.9,11.8,11.8,24.0
2013.0,4.0,29.0,3.7,24.5,13.0,13.0,24.0
2013.0,4.0,30.0,3.5,24.1,12.5,12.5,24.0
