Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2013.0,12.0,1.0,8.7,34.7,21.0,21.0,24.0
2013.0,12.0,2.0,9.2,34.6,21.8,21.8,24.0
2013.0,12.0,3.0,10.9,38.2,23.9,23.9,24.0
2013.0,12.0,4.0,10.9,30.7,20.5,20.5,24.0
2013.0,12.0,5.0,8.8,28.8,19.9,19.9,24.0
2013.0,12.0,6.0,9.7,32.9,20.8,20.8,24.0
2013.0,12.0,7.0,9.5,31.2,20.7,20.7,24.0
2013.0,12.0,8.0,11.5,25.1,16.6,16.6,24.0
2013.0,12.0,9.0,7.3,33.3,19.6,19.6,24.0
2013.0,12.0,10.0,10.3,33.3,21.8,20.2,16.0
2013.0,12.0,11.0,10.8,33.6,21.9,21.9,24.0
2013.0,12.0,12.0,10.9,33.3,21.3,21.3,24.0
2013.0,12.0,13.0,10.8,31.1,20.6,20.6,24.0
2013.0,12.0,14.0,11.6,32.5,21.1,21.1,24.0
2013.0,12.0,15.0,10.8,30.4,19.9,19.9,24.0
2013.0,12.0,16.0,11.6,34.7,22.5,22.5,24.0
2013.0,12.0,17.0,11.9,33.8,22.4,22.4,24.0
2013.0,12.0,18.0,12.0,31.9,20.6,20.6,24.0
2013.0,12.0,19.0,11.2,32.3,21.0,21.0,24.0
2013.0,12.0,20.0,11.8,29.6,19.3,19.3,24.0
2013.0,12.0,21.0,10.4,31.1,19.9,19.9,24.0
2013.0,12.0,22.0,11.0,29.9,20.1,20.1,24.0
2013.0,12.0,23.0,11.6,32.4,21.7,21.7,24.0
2013.0,12.0,24.0,12.6,27.8,19.5,19.5,24.0
2013.0,12.0,25.0,13.1,28.6,19.3,19.3,24.0
2013.0,12.0,26.0,13.4,33.9,22.2,22.2,24.0
2013.0,12.0,27.0,11.4,35.5,23.4,23.4,24.0
2013.0,12.0,28.0,13.1,35.6,24.2,24.2,24.0
2013.0,12.0,29.0,11.8,37.1,24.1,24.1,24.0
2013.0,12.0,30.0,12.2,34.5,23.3,23.3,24.0
2013.0,12.0,31.0,11.6,33.0,22.3,22.3,24.0
