Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,2,1,13.1,28.0,20.6,18.7,22
2021,2,2,9.9,18.4,14.1,18.2,22
2021,2,3,10.1,36.0,23.1,16.4,15
2021,2,4,11.7,35.1,23.3,23.3,24
2021,2,5,12.1,31.1,20.6,20.6,24
2021,2,6,12.7,29.1,19.0,19.0,24
2021,2,7,10.5,30.1,18.5,18.5,24
2021,2,8,10.3,31.1,19.7,19.7,24
2021,2,9,10.9,19.9,15.4,15.7,15
2021,2,10,.,.,.,.,.
2021,2,11,.,.,.,20.2,1
2021,2,12,17.7,32.0,24.9,28.5,10
2021,2,13,12.4,31.3,20.5,20.9,23
2021,2,14,10.6,32.3,20.5,20.9,23
2021,2,15,11.2,30.4,19.5,19.2,23
2021,2,16,12.0,26.1,19.1,17.4,23
2021,2,17,9.2,30.3,18.8,18.8,23
2021,2,18,9.1,31.0,19.2,19.2,23
2021,2,19,9.3,32.6,20.5,21.1,21
2021,2,20,9.5,33.9,21.6,21.6,24
2021,2,21,9.5,33.6,21.0,21.0,24
2021,2,22,9.7,33.9,21.2,21.4,23
2021,2,23,10.3,36.1,22.0,22.0,24
2021,2,24,11.2,23.4,21.9,21.7,22
2021,2,25,10.8,33.6,22.2,21.5,22
2021,2,26,12.7,33.8,22.5,22.5,24
2021,2,27,12.5,36.6,23.3,23.3,24
2021,2,28,12.1,36.7,24.2,24.2,24
