Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,2,1,13.1,21.3,17.0,16.9,23
2020,2,2,5.1,24.4,13.8,14.3,22
2020,2,3,4.2,22.6,12.6,12.5,23
2020,2,4,11.0,19.7,13.9,14.4,23
2020,2,5,3.8,20.3,12.1,12.2,23
2020,2,6,4.5,23.0,13.6,13.7,23
2020,2,7,2.5,25.7,12.9,13.5,22
2020,2,8,10.4,30.2,19.0,19.5,23
2020,2,9,13.3,32.5,22.9,23.1,21
2020,2,10,11.2,30.8,20.1,20.2,23
2020,2,11,9.4,30.3,17.2,17.5,23
2020,2,12,12.6,21.7,17.0,16.7,23
2020,2,13,4.6,21.6,13.0,13.3,23
2020,2,14,2.5,21.9,12.5,13.0,23
2020,2,15,13.7,23.7,17.5,17.6,23
2020,2,16,13.3,23.1,16.9,17.0,22
2020,2,17,10.2,21.0,15.1,15.1,24
2020,2,18,3.1,25.3,13.3,13.7,23
2020,2,19,11.9,23.2,16.3,16.5,23
2020,2,20,8.0,33.7,18.2,18.8,23
2020,2,21,19.2,35.3,25.1,25.4,23
2020,2,22,7.3,29.8,18.4,18.2,22
2020,2,23,9.7,20.4,14.4,14.4,23
2020,2,24,5.6,20.8,13.5,13.5,24
2020,2,25,3.9,22.8,13.4,13.4,24
2020,2,26,8.4,22.7,15.3,15.6,23
2020,2,27,7.7,26.6,16.8,17.3,23
2020,2,28,13.5,25.7,19.2,19.3,23
2020,2,29,11.7,34.7,20.7,20.7,24
