Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,5,1 ,s/p,s/p,s/p,0.1,0.1,0.1
2022,5,2 ,s/p,s/p,s/p,0.1,0.1,0.2
2022,5,3 ,s/p,s/p,s/p,s/p,s/p,0.2
2022,5,4 ,s/p,s/p,s/p,0.1,0.1,0.3
2022,5,5 ,s/p,s/p,s/p,0.2,0.2,0.5
2022,5,6 ,s/p,s/p,s/p,0.1,0.1,0.6
2022,5,7 ,s/p,s/p,s/p,0.2,0.2,0.8
2022,5,8 ,2.3,2.7,0.1,s/p,5.1,5.9
2022,5,9 ,s/p,s/p,s/p,s/p,s/p,5.9
2022,5,10 ,s/p,s/p,0.1,0.1,0.2,6.1
2022,5,11 ,s/p,s/p,s/p,10.7,10.7,16.8
2022,5,12 ,12.3,0.3,0.1,s/p,12.7,29.5
2022,5,13 ,s/p,s/p,s/p,s/p,s/p,29.5
2022,5,14 ,s/p,s/p,s/p,0.1,0.1,29.6
2022,5,15 ,s/p,s/p,s/p,s/p,s/p,29.6
2022,5,16 ,s/p,s/p,s/p,s/p,s/p,29.6
2022,5,17 ,s/p,s/p,s/p,s/p,s/p,29.6
2022,5,18 ,s/p,s/p,0.1,4.1,4.2,33.8
2022,5,19 ,1.1,2.6,23.0,18.2,44.9,78.7
2022,5,20 ,s/p,1.0,0.1,0.1,1.2,79.9
2022,5,21 ,s/p,s/p,s/p,10.5,10.5,90.4
2022,5,22 ,33.4,6.1,s/p,0.1,39.6,130.0
2022,5,23 ,s/p,s/p,0.9,0.5,1.4,131.4
2022,5,24 ,2.1,2.0,0.2,s/p,4.3,135.7
2022,5,25 ,0.1,s/p,s/p,s/p,0.1,135.8
2022,5,26 ,s/p,s/p,s/p,0.1,0.1,135.9
2022,5,27 ,s/p,0.1,s/p,s/p,0.1,136.0
2022,5,28 ,s/p,s/p,s/p,s/p,s/p,136.0
2022,5,29 ,s/p,s/p,s/p,s/p,s/p,136.0
2022,5,30 ,0.1,s/p,s/p,s/p,0.1,136.1
2022,5,31 ,0.1,0.1,s/p,s/p,0.2,136.3
