Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1972,6,1 ,s/p,s/p,s/p,s/p,s/p,s/p
1972,6,2 ,s/p,s/p,s/p,s/p,s/p,s/p
1972,6,3 ,s/p,3.2,s/p,3.2,6.4,6.4
1972,6,4 ,s/p,s/p,s/p,s/p,s/p,6.4
1972,6,5 ,s/p,s/p,s/p,0.2,0.2,6.6
1972,6,6 ,0.8,4.5,0.1,s/p,5.4,12.0
1972,6,7 ,4.2,1.4,s/p,s/p,5.6,17.6
1972,6,8 ,s/p,9.0,0.7,16.3,26.0,43.6
1972,6,9 ,3.8,11.8,2.2,18.1,35.9,79.5
1972,6,10 ,s/p,s/p,0.2,0.2,0.4,79.9
1972,6,11 ,s/p,s/p,s/p,s/p,s/p,79.9
1972,6,12 ,s/p,1.2,s/p,s/p,1.2,81.1
1972,6,13 ,4.8,15.9,7.3,28.0,56.0,137.1
1972,6,14 ,s/p,s/p,2.6,s/p,2.6,139.7
1972,6,15 ,s/p,s/p,s/p,s/p,s/p,139.7
1972,6,16 ,s/p,s/p,s/p,s/p,s/p,139.7
1972,6,17 ,s/p,s/p,s/p,s/p,s/p,139.7
1972,6,18 ,s/p,s/p,s/p,s/p,s/p,139.7
1972,6,19 ,s/p,s/p,s/p,s/p,s/p,139.7
1972,6,20 ,s/p,s/p,s/p,s/p,s/p,139.7
1972,6,21 ,s/p,s/p,s/p,s/p,s/p,139.7
1972,6,22 ,s/p,s/p,s/p,s/p,s/p,139.7
1972,6,23 ,s/p,s/p,s/p,s/p,s/p,139.7
1972,6,24 ,s/p,s/p,s/p,s/p,s/p,139.7
1972,6,25 ,s/p,s/p,s/p,s/p,s/p,139.7
1972,6,26 ,s/p,s/p,s/p,0.7,0.7,140.4
1972,6,27 ,1.8,5.6,s/p,8.3,15.7,156.1
1972,6,28 ,10.8,2.7,4.3,20.8,38.6,194.7
1972,6,29 ,0.8,2.8,1.6,s/p,5.2,199.9
1972,6,30 ,s/p,s/p,s/p,s/p,s/p,199.9
