Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,6,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,6,2 ,0.0,s/p,0.0,1.1,1.1,1.1
2020,6,3 ,0.3,0.3,s/p,0.3,0.9,2.0
2020,6,4 ,s/p,s/p,s/p,s/p,s/p,2.0
2020,6,5 ,s/p,s/p,s/p,s/p,s/p,2.0
2020,6,6 ,s/p,s/p,s/p,s/p,s/p,2.0
2020,6,7 ,s/p,s/p,s/p,s/p,s/p,2.0
2020,6,8 ,s/p,s/p,s/p,s/p,s/p,2.0
2020,6,9 ,s/p,s/p,s/p,s/p,s/p,2.0
2020,6,10 ,s/p,s/p,s/p,s/p,s/p,2.0
2020,6,11 ,s/p,s/p,s/p,10.5,10.5,12.5
2020,6,12 ,4.1,s/p,s/p,s/p,4.1,16.6
2020,6,13 ,s/p,s/p,s/p,s/p,s/p,16.6
2020,6,14 ,0.0,s/p,s/p,0.0,0.0,16.6
2020,6,15 ,s/p,s/p,s/p,0.0,0.0,16.6
2020,6,16 ,s/p,s/p,s/p,2.2,2.2,18.8
2020,6,17 ,1.1,0.0,s/p,s/p,1.1,19.9
2020,6,18 ,s/p,s/p,s/p,s/p,s/p,19.9
2020,6,19 ,0.0,s/p,s/p,s/p,0.0,19.9
2020,6,20 ,s/p,s/p,s/p,s/p,s/p,19.9
2020,6,21 ,s/p,s/p,s/p,s/p,s/p,19.9
2020,6,22 ,0.0,6.6,10.8,1.1,18.5,38.4
2020,6,23 ,s/p,0.0,5.2,5.4,10.6,49.0
2020,6,24 ,s/p,s/p,s/p,s/p,s/p,49.0
2020,6,25 ,s/p,s/p,s/p,0.0,0.0,49.0
2020,6,26 ,s/p,s/p,s/p,s/p,s/p,49.0
2020,6,27 ,s/p,s/p,s/p,s/p,s/p,49.0
2020,6,28 ,s/p,s/p,s/p,4.2,4.2,53.2
2020,6,29 ,21.8,6.7,s/p,s/p,28.5,81.7
2020,6,30 ,s/p,s/p,s/p,2.5,2.5,84.2
