Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1987,8,1 ,s/p,s/p,s/p,s/p,s/p,s/p
1987,8,2 ,s/p,s/p,s/p,s/p,s/p,s/p
1987,8,3 ,s/p,s/p,4.4,8.0,12.4,12.4
1987,8,4 ,2.3,s/p,s/p,s/p,2.3,14.7
1987,8,5 ,s/p,s/p,s/p,s/p,s/p,14.7
1987,8,6 ,s/p,s/p,s/p,s/p,s/p,14.7
1987,8,7 ,s/p,s/p,s/p,s/p,s/p,14.7
1987,8,8 ,1.9,0.3,s/p,0.2,2.4,17.1
1987,8,9 ,13.3,15.1,2.0,s/p,30.4,47.5
1987,8,10 ,0.1,5.4,3.2,0.8,9.5,57.0
1987,8,11 ,5.3,21.0,41.5,20.8,88.6,145.6
1987,8,12 ,0.1,s/p,s/p,0.0,0.1,145.7
1987,8,13 ,0.8,0.6,1.2,7.0,9.6,155.3
1987,8,14 ,13.3,1.4,s/p,0.1,14.8,170.1
1987,8,15 ,s/p,s/p,s/p,s/p,s/p,170.1
1987,8,16 ,s/p,s/p,s/p,s/p,s/p,170.1
1987,8,17 ,s/p,s/p,s/p,s/p,s/p,170.1
1987,8,18 ,s/p,s/p,s/p,s/p,s/p,170.1
1987,8,19 ,s/p,s/p,s/p,s/p,s/p,170.1
1987,8,20 ,s/p,s/p,s/p,s/p,s/p,170.1
1987,8,21 ,s/p,s/p,s/p,s/p,s/p,170.1
1987,8,22 ,s/p,s/p,s/p,s/p,s/p,170.1
1987,8,23 ,s/p,s/p,s/p,s/p,s/p,170.1
1987,8,24 ,s/p,s/p,s/p,s/p,s/p,170.1
1987,8,25 ,s/p,s/p,s/p,s/p,s/p,170.1
1987,8,26 ,s/p,s/p,s/p,s/p,s/p,170.1
1987,8,27 ,s/p,s/p,s/p,s/p,s/p,170.1
1987,8,28 ,s/p,s/p,s/p,s/p,s/p,170.1
1987,8,29 ,s/p,s/p,s/p,s/p,s/p,170.1
1987,8,30 ,s/p,s/p,s/p,s/p,s/p,170.1
1987,8,31 ,s/p,s/p,0.1,0.0,0.1,170.2
