Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1980,5,1 ,s/p,s/p,s/p,s/p,s/p,s/p
1980,5,2 ,s/p,s/p,s/p,s/p,s/p,s/p
1980,5,3 ,s/p,s/p,s/p,s/p,s/p,s/p
1980,5,4 ,s/p,s/p,1.0,s/p,1.0,1.0
1980,5,5 ,s/p,s/p,s/p,0.0,0.0,1.0
1980,5,6 ,s/p,s/p,s/p,s/p,s/p,1.0
1980,5,7 ,s/p,s/p,s/p,s/p,s/p,1.0
1980,5,8 ,s/p,s/p,s/p,s/p,s/p,1.0
1980,5,9 ,s/p,5.1,14.0,6.0,25.1,26.1
1980,5,10 ,0.1,2.4,1.8,0.1,4.4,30.5
1980,5,11 ,s/p,s/p,s/p,s/p,s/p,30.5
1980,5,12 ,s/p,s/p,s/p,s/p,s/p,30.5
1980,5,13 ,s/p,s/p,s/p,0.0,0.0,30.5
1980,5,14 ,0.9,s/p,s/p,s/p,0.9,31.4
1980,5,15 ,s/p,s/p,s/p,0.0,0.0,31.4
1980,5,16 ,s/p,s/p,s/p,s/p,s/p,31.4
1980,5,17 ,s/p,s/p,s/p,s/p,s/p,31.4
1980,5,18 ,s/p,s/p,s/p,s/p,s/p,31.4
1980,5,19 ,s/p,0.4,0.4,s/p,0.8,32.2
1980,5,20 ,s/p,s/p,s/p,s/p,s/p,32.2
1980,5,21 ,s/p,s/p,s/p,s/p,s/p,32.2
1980,5,22 ,s/p,s/p,s/p,s/p,s/p,32.2
1980,5,23 ,0.1,1.0,s/p,0.0,1.1,33.3
1980,5,24 ,s/p,s/p,s/p,s/p,s/p,33.3
1980,5,25 ,s/p,s/p,s/p,0.2,0.2,33.5
1980,5,26 ,0.1,s/p,s/p,0.2,0.3,33.8
1980,5,27 ,0.1,s/p,s/p,s/p,0.1,33.9
1980,5,28 ,s/p,s/p,s/p,s/p,s/p,33.9
1980,5,29 ,1.0,1.1,s/p,s/p,2.1,36.0
1980,5,30 ,s/p,s/p,s/p,s/p,s/p,36.0
1980,5,31 ,s/p,0.0,s/p,s/p,0.0,36.0
