Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1986,5,1 ,s/p,s/p,s/p,s/p,s/p,s/p
1986,5,2 ,s/p,s/p,s/p,s/p,s/p,s/p
1986,5,3 ,s/p,s/p,s/p,s/p,s/p,s/p
1986,5,4 ,s/p,s/p,s/p,s/p,s/p,s/p
1986,5,5 ,s/p,s/p,s/p,s/p,s/p,s/p
1986,5,6 ,s/p,s/p,s/p,s/p,s/p,s/p
1986,5,7 ,s/p,s/p,s/p,s/p,s/p,s/p
1986,5,8 ,s/p,s/p,s/p,s/p,s/p,s/p
1986,5,9 ,s/p,s/p,s/p,s/p,s/p,s/p
1986,5,10 ,s/p,s/p,s/p,s/p,s/p,s/p
1986,5,11 ,s/p,s/p,s/p,s/p,s/p,s/p
1986,5,12 ,s/p,s/p,s/p,s/p,s/p,s/p
1986,5,13 ,s/p,s/p,s/p,s/p,s/p,s/p
1986,5,14 ,s/p,0.0,s/p,s/p,0.0,0.0
1986,5,15 ,s/p,s/p,0.0,0.2,0.2,0.2
1986,5,16 ,0.2,s/p,s/p,s/p,0.2,0.4
1986,5,17 ,0.0,s/p,s/p,s/p,0.0,0.4
1986,5,18 ,8.3,7.8,0.4,s/p,16.5,16.9
1986,5,19 ,s/p,s/p,s/p,s/p,s/p,16.9
1986,5,20 ,s/p,s/p,0.0,0.0,0.0,16.9
1986,5,21 ,s/p,s/p,s/p,s/p,s/p,16.9
1986,5,22 ,s/p,s/p,s/p,s/p,s/p,16.9
1986,5,23 ,s/p,3.3,6.5,s/p,9.8,26.7
1986,5,24 ,s/p,s/p,s/p,s/p,s/p,26.7
1986,5,25 ,s/p,s/p,s/p,s/p,s/p,26.7
1986,5,26 ,s/p,s/p,s/p,11.4,11.4,38.1
1986,5,27 ,1.0,6.6,26.8,6.4,40.8,78.9
1986,5,28 ,6.7,s/p,s/p,s/p,6.7,85.6
1986,5,29 ,s/p,s/p,s/p,s/p,s/p,85.6
1986,5,30 ,s/p,s/p,s/p,s/p,s/p,85.6
1986,5,31 ,s/p,s/p,s/p,s/p,s/p,85.6
