Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1983,6,1 ,s/p,2.3,s/p,s/p,2.3,2.3
1983,6,2 ,s/p,s/p,s/p,s/p,s/p,2.3
1983,6,3 ,s/p,s/p,s/p,s/p,s/p,2.3
1983,6,4 ,s/p,s/p,s/p,s/p,s/p,2.3
1983,6,5 ,s/p,s/p,s/p,s/p,s/p,2.3
1983,6,6 ,s/p,s/p,s/p,s/p,s/p,2.3
1983,6,7 ,s/p,s/p,s/p,0.0,0.0,2.3
1983,6,8 ,0.0,0.2,s/p,s/p,0.2,2.5
1983,6,9 ,s/p,s/p,s/p,s/p,s/p,2.5
1983,6,10 ,s/p,s/p,s/p,s/p,s/p,2.5
1983,6,11 ,s/p,s/p,6.8,7.6,14.4,16.9
1983,6,12 ,3.1,0.6,s/p,s/p,3.7,20.6
1983,6,13 ,s/p,s/p,s/p,s/p,s/p,20.6
1983,6,14 ,s/p,s/p,s/p,s/p,s/p,20.6
1983,6,15 ,s/p,s/p,s/p,s/p,s/p,20.6
1983,6,16 ,s/p,s/p,s/p,s/p,s/p,20.6
1983,6,17 ,s/p,s/p,s/p,s/p,s/p,20.6
1983,6,18 ,17.8,18.1,0.3,s/p,36.2,56.8
1983,6,19 ,s/p,s/p,s/p,s/p,s/p,56.8
1983,6,20 ,s/p,1.7,6.4,10.0,18.1,74.9
1983,6,21 ,9.1,1.4,0.2,0.2,10.9,85.8
1983,6,22 ,s/p,s/p,s/p,s/p,s/p,85.8
1983,6,23 ,s/p,s/p,s/p,s/p,s/p,85.8
1983,6,24 ,s/p,s/p,s/p,s/p,s/p,85.8
1983,6,25 ,s/p,s/p,s/p,s/p,s/p,85.8
1983,6,26 ,s/p,s/p,s/p,s/p,s/p,85.8
1983,6,27 ,s/p,s/p,s/p,s/p,s/p,85.8
1983,6,28 ,s/p,s/p,s/p,s/p,s/p,85.8
1983,6,29 ,s/p,s/p,s/p,s/p,s/p,85.8
1983,6,30 ,s/p,s/p,s/p,s/p,s/p,85.8
