Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1972,8,1 ,s/p,0.6,s/p,s/p,0.6,0.6
1972,8,2 ,s/p,s/p,s/p,s/p,s/p,0.6
1972,8,3 ,s/p,s/p,s/p,s/p,s/p,0.6
1972,8,4 ,s/p,s/p,s/p,s/p,s/p,0.6
1972,8,5 ,s/p,s/p,s/p,s/p,s/p,0.6
1972,8,6 ,s/p,s/p,s/p,s/p,s/p,0.6
1972,8,7 ,s/p,s/p,s/p,s/p,s/p,0.6
1972,8,8 ,s/p,s/p,s/p,s/p,s/p,0.6
1972,8,9 ,s/p,s/p,s/p,s/p,s/p,0.6
1972,8,10 ,s/p,0.1,s/p,8.0,8.1,8.7
1972,8,11 ,6.4,0.8,s/p,7.2,14.4,23.1
1972,8,12 ,4.8,13.1,15.5,50.6,84.0,107.1
1972,8,13 ,s/p,s/p,s/p,s/p,s/p,107.1
1972,8,14 ,s/p,s/p,s/p,9.2,9.2,116.3
1972,8,15 ,13.3,2.8,6.8,s/p,22.9,139.2
1972,8,16 ,s/p,s/p,s/p,s/p,s/p,139.2
1972,8,17 ,s/p,s/p,s/p,s/p,s/p,139.2
1972,8,18 ,s/p,s/p,s/p,3.0,3.0,142.2
1972,8,19 ,0.8,s/p,s/p,s/p,0.8,143.0
1972,8,20 ,s/p,s/p,s/p,s/p,s/p,143.0
1972,8,21 ,s/p,s/p,s/p,s/p,s/p,143.0
1972,8,22 ,s/p,s/p,s/p,s/p,s/p,143.0
1972,8,23 ,s/p,s/p,s/p,s/p,s/p,143.0
1972,8,24 ,1.5,4.3,1.6,0.6,8.0,151.0
1972,8,25 ,s/p,s/p,s/p,0.6,0.6,151.6
1972,8,26 ,4.6,1.8,s/p,s/p,6.4,158.0
1972,8,27 ,s/p,s/p,s/p,s/p,s/p,158.0
1972,8,28 ,s/p,s/p,s/p,s/p,s/p,158.0
1972,8,29 ,s/p,s/p,s/p,s/p,s/p,158.0
1972,8,30 ,s/p,s/p,s/p,s/p,s/p,158.0
1972,8,31 ,s/p,s/p,s/p,s/p,s/p,158.0
