Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1983,8,1 ,s/p,s/p,s/p,s/p,s/p,s/p
1983,8,2 ,s/p,s/p,s/p,s/p,s/p,s/p
1983,8,3 ,s/p,s/p,s/p,s/p,s/p,s/p
1983,8,4 ,s/p,s/p,s/p,s/p,s/p,s/p
1983,8,5 ,s/p,s/p,s/p,s/p,s/p,s/p
1983,8,6 ,s/p,s/p,s/p,0.1,0.1,0.1
1983,8,7 ,s/p,5.4,1.0,s/p,6.4,6.5
1983,8,8 ,s/p,s/p,s/p,s/p,s/p,6.5
1983,8,9 ,s/p,0.0,s/p,0.2,0.2,6.7
1983,8,10 ,0.8,0.0,s/p,s/p,0.8,7.5
1983,8,11 ,s/p,s/p,3.0,1.7,4.7,12.2
1983,8,12 ,s/p,s/p,s/p,s/p,s/p,12.2
1983,8,13 ,s/p,s/p,s/p,s/p,s/p,12.2
1983,8,14 ,s/p,s/p,s/p,s/p,s/p,12.2
1983,8,15 ,s/p,s/p,s/p,s/p,s/p,12.2
1983,8,16 ,s/p,s/p,s/p,s/p,s/p,12.2
1983,8,17 ,s/p,s/p,s/p,s/p,s/p,12.2
1983,8,18 ,s/p,s/p,s/p,s/p,s/p,12.2
1983,8,19 ,s/p,s/p,s/p,s/p,s/p,12.2
1983,8,20 ,0.3,0.0,s/p,s/p,0.3,12.5
1983,8,21 ,s/p,s/p,s/p,s/p,s/p,12.5
1983,8,22 ,s/p,s/p,s/p,0.0,0.0,12.5
1983,8,23 ,2.4,2.4,s/p,s/p,4.8,17.3
1983,8,24 ,1.0,0.7,1.8,s/p,3.5,20.8
1983,8,25 ,s/p,s/p,s/p,s/p,s/p,20.8
1983,8,26 ,s/p,s/p,s/p,s/p,s/p,20.8
1983,8,27 ,s/p,s/p,s/p,s/p,s/p,20.8
1983,8,28 ,0.3,6.5,2.2,1.1,10.1,30.9
1983,8,29 ,s/p,s/p,s/p,0.1,0.1,31.0
1983,8,30 ,4.8,9.4,s/p,s/p,14.2,45.2
1983,8,31 ,s/p,s/p,s/p,s/p,s/p,45.2
