Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,4,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,4,2 ,s/p,s/p,,,s/p,s/p
2022,4,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,4,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,4,5 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,4,6 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,4,7 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,4,8 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,4,9 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,4,10 ,1.8,0.3,s/p,s/p,2.1,2.1
2022,4,11 ,,s/p,s/p,s/p,s/p,2.1
2022,4,12 ,s/p,s/p,s/p,s/p,s/p,2.1
2022,4,13 ,s/p,s/p,s/p,s/p,s/p,2.1
2022,4,14 ,s/p,s/p,s/p,s/p,s/p,2.1
2022,4,15 ,s/p,s/p,s/p,s/p,s/p,2.1
2022,4,16 ,s/p,s/p,s/p,s/p,s/p,2.1
2022,4,17 ,s/p,s/p,s/p,0.3,0.3,2.4
2022,4,18 ,s/p,s/p,s/p,s/p,s/p,2.4
2022,4,19 ,s/p,3.6,1.5,1.2,6.3,8.7
2022,4,20 ,0.3,s/p,s/p,s/p,0.3,9.0
2022,4,21 ,1.2,1.8,1.8,2.1,6.9,15.9
2022,4,22 ,1.5,1.5,1.5,1.5,6.0,21.9
2022,4,23 ,1.2,1.5,1.5,1.2,5.4,27.3
2022,4,24 ,1.2,0.9,0.9,0.6,3.6,30.9
2022,4,25 ,3.3,2.7,1.2,1.5,8.7,39.6
2022,4,26 ,1.8,0.9,0.6,0.3,3.6,43.2
2022,4,27 ,0.3,0.3,0.3,0.6,1.5,44.7
2022,4,28 ,0.3,0.6,0.3,0.3,1.5,46.2
2022,4,29 ,0.3,0.6,0.3,0.3,1.5,47.7
2022,4,30 ,0.3,0.6,0.3,s/p,1.2,48.9
