Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,9,1 ,s/p,s/p,s/p,0.3,0.3,0.3
2021,9,2 ,s/p,s/p,s/p,s/p,s/p,0.3
2021,9,3 ,0.3,s/p,s/p,s/p,0.3,0.6
2021,9,4 ,s/p,s/p,s/p,s/p,s/p,0.6
2021,9,5 ,s/p,s/p,s/p,s/p,s/p,0.6
2021,9,6 ,s/p,s/p,0.3,s/p,0.3,0.9
2021,9,7 ,s/p,3.2,s/p,0.3,3.5,4.4
2021,9,8 ,s/p,s/p,s/p,s/p,s/p,4.4
2021,9,9 ,s/p,s/p,s/p,0.3,0.3,4.7
2021,9,10 ,s/p,s/p,s/p,s/p,s/p,4.7
2021,9,11 ,s/p,10.6,6.6,12.1,29.3,34.0
2021,9,12 ,s/p,2.6,9.6,1.1,13.3,47.3
2021,9,13 ,1.3,s/p,0.3,s/p,1.6,48.9
2021,9,14 ,s/p,s/p,s/p,0.3,0.3,49.2
2021,9,15 ,s/p,s/p,s/p,s/p,s/p,49.2
2021,9,16 ,s/p,s/p,s/p,s/p,s/p,49.2
2021,9,17 ,s/p,s/p,s/p,0.3,0.3,49.5
2021,9,18 ,s/p,s/p,s/p,s/p,s/p,49.5
2021,9,19 ,s/p,s/p,s/p,0.3,0.3,49.8
2021,9,20 ,s/p,s/p,s/p,0.3,0.3,50.1
2021,9,21 ,s/p,s/p,,,s/p,50.1
2021,9,22 ,s/p,s/p,s/p,s/p,s/p,50.1
2021,9,23 ,s/p,s/p,s/p,s/p,s/p,50.1
2021,9,24 ,s/p,s/p,s/p,s/p,s/p,50.1
2021,9,25 ,s/p,s/p,s/p,0.3,0.3,50.4
2021,9,26 ,s/p,s/p,s/p,s/p,s/p,50.4
2021,9,27 ,s/p,s/p,s/p,s/p,s/p,50.4
2021,9,28 ,s/p,s/p,s/p,s/p,s/p,50.4
2021,9,29 ,s/p,s/p,s/p,s/p,s/p,50.4
2021,9,30 ,s/p,s/p,s/p,s/p,s/p,50.4
