Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2012,8,1 ,,,,,11.8,11.8
2012,8,2 ,,,,,4.0,15.8
2012,8,3 ,,,,,3.8,19.6
2012,8,4 ,,,,,s/p,19.6
2012,8,5 ,,,,,s/p,19.6
2012,8,6 ,,,,,s/p,19.6
2012,8,7 ,,,,,s/p,19.6
2012,8,8 ,,,,,s/p,19.6
2012,8,9 ,,,,,s/p,19.6
2012,8,10 ,,,,,s/p,19.6
2012,8,11 ,,,,,s/p,19.6
2012,8,12 ,,,,,s/p,19.6
2012,8,13 ,,,,,s/p,19.6
2012,8,14 ,,,,,1.0,20.6
2012,8,15 ,,,,,8.0,28.6
2012,8,16 ,,,,,2.1,30.7
2012,8,17 ,,,,,4.1,34.8
2012,8,18 ,,,,,s/p,34.8
2012,8,19 ,,,,,s/p,34.8
2012,8,20 ,,,,,s/p,34.8
2012,8,21 ,,,,,s/p,34.8
2012,8,22 ,,,,,38.2,73.0
2012,8,23 ,,,,,s/p,73.0
2012,8,24 ,,,,,s/p,73.0
2012,8,25 ,,,,,s/p,73.0
2012,8,26 ,,,,,s/p,73.0
2012,8,27 ,,,,,s/p,73.0
2012,8,28 ,,,,,s/p,73.0
2012,8,29 ,,,,,s/p,73.0
2012,8,30 ,,,,,s/p,73.0
2012,8,31 ,,,,,s/p,73.0
