Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,5,1 ,0.9,3.5,2.5,0.9,7.8,7.8
2021,5,2 ,0.4,0.3,0.6,0.2,1.5,9.3
2021,5,3 ,s/p,s/p,s/p,s/p,s/p,9.3
2021,5,4 ,s/p,s/p,s/p,s/p,s/p,9.3
2021,5,5 ,s/p,s/p,s/p,0.1,0.1,9.4
2021,5,6 ,s/p,s/p,0.1,0.1,0.2,9.6
2021,5,7 ,s/p,s/p,s/p,0.4,0.4,10.0
2021,5,8 ,0.5,2.0,0.1,0.5,3.1,13.1
2021,5,9 ,s/p,s/p,s/p,s/p,s/p,13.1
2021,5,10 ,s/p,s/p,s/p,s/p,s/p,13.1
2021,5,11 ,s/p,s/p,s/p,s/p,s/p,13.1
2021,5,12 ,s/p,0.2,0.2,s/p,0.4,13.5
2021,5,13 ,s/p,s/p,s/p,0.3,0.3,13.8
2021,5,14 ,1.7,0.5,0.1,0.2,2.5,16.3
2021,5,15 ,s/p,s/p,s/p,s/p,s/p,16.3
2021,5,16 ,0.1,s/p,s/p,s/p,0.1,16.4
2021,5,17 ,s/p,s/p,s/p,0.1,0.1,16.5
2021,5,18 ,s/p,1.3,3.7,2.3,7.3,23.8
2021,5,19 ,1.8,1.8,0.8,0.7,5.1,28.9
2021,5,20 ,s/p,4.9,0.6,0.2,5.7,34.6
2021,5,21 ,s/p,0.2,s/p,0.1,0.3,34.9
2021,5,22 ,s/p,s/p,s/p,0.3,0.3,35.2
2021,5,23 ,2.4,11.2,0.2,2.7,16.5,51.7
2021,5,24 ,1.5,1.8,s/p,0.1,3.4,55.1
2021,5,25 ,1.7,9.1,2.4,0.5,13.7,68.8
2021,5,26 ,8.4,10.2,3.1,20.6,42.3,111.1
2021,5,27 ,,4.2,7.6,4.1,15.9,127.0
2021,5,28 ,s/p,s/p,s/p,0.1,0.1,127.1
2021,5,29 ,s/p,0.5,1.7,4.4,6.6,133.7
2021,5,30 ,0.2,2.6,2.8,12.0,17.6,151.3
2021,5,31 ,14.7,8.0,5.8,0.5,29.0,180.3
