Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,4,1 ,,,s/p,s/p,s/p,s/p
2021,4,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,4,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,4,4 ,0.1,s/p,s/p,s/p,0.1,0.1
2021,4,5 ,s/p,s/p,2.8,0.2,3.0,3.1
2021,4,6 ,3.2,0.4,s/p,s/p,3.6,6.7
2021,4,7 ,s/p,5.0,0.3,9.1,14.4,21.1
2021,4,8 ,2.5,0.9,0.2,0.7,4.3,25.4
2021,4,9 ,s/p,s/p,s/p,0.1,0.1,25.5
2021,4,10 ,s/p,s/p,s/p,0.7,0.7,26.2
2021,4,11 ,1.1,s/p,s/p,0.6,1.7,27.9
2021,4,12 ,s/p,s/p,0.1,0.1,0.2,28.1
2021,4,13 ,s/p,s/p,s/p,s/p,s/p,28.1
2021,4,14 ,s/p,1.4,0.2,0.1,1.7,29.8
2021,4,15 ,s/p,s/p,s/p,0.1,0.1,29.9
2021,4,16 ,s/p,s/p,s/p,s/p,s/p,29.9
2021,4,17 ,s/p,s/p,s/p,0.1,0.1,30.0
2021,4,18 ,6.1,7.8,0.2,5.1,19.2,49.2
2021,4,19 ,5.2,18.3,6.3,4.2,34.0,83.2
2021,4,20 ,6.2,5.3,s/p,0.1,11.6,94.8
2021,4,21 ,s/p,0.4,s/p,0.2,0.6,95.4
2021,4,22 ,s/p,3.8,1.1,s/p,4.9,100.3
2021,4,23 ,s/p,s/p,,,s/p,100.3
2021,4,24 ,s/p,s/p,s/p,0.1,0.1,100.4
2021,4,25 ,0.1,s/p,s/p,s/p,0.1,100.5
2021,4,26 ,s/p,s/p,s/p,s/p,s/p,100.5
2021,4,27 ,s/p,8.7,9.7,6.7,25.1,125.6
2021,4,28 ,2.0,s/p,s/p,0.1,2.1,127.7
2021,4,29 ,s/p,s/p,s/p,12.8,12.8,140.5
2021,4,30 ,13.1,15.3,0.8,20.2,49.4,189.9
