Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,6,1 ,0.1,s/p,s/p,s/p,0.1,0.1
2022,6,2 ,0.1,s/p,0.4,7.2,7.7,7.8
2022,6,3 ,3.2,5.2,5.2,0.2,13.8,21.6
2022,6,4 ,s/p,s/p,s/p,0.1,0.1,21.7
2022,6,5 ,s/p,0.3,13.6,21.9,35.8,57.5
2022,6,6 ,33.5,16.7,7.5,s/p,57.7,115.2
2022,6,7 ,0.1,s/p,0.7,2.0,2.8,118.0
2022,6,8 ,1.8,6.5,0.5,s/p,8.8,126.8
2022,6,9 ,0.1,s/p,s/p,s/p,0.1,126.9
2022,6,10 ,0.1,s/p,s/p,s/p,0.1,127.0
2022,6,11 ,s/p,s/p,0.1,0.1,0.2,127.2
2022,6,12 ,s/p,s/p,s/p,3.9,3.9,131.1
2022,6,13 ,7.9,7.6,6.2,2.3,24.0,155.1
2022,6,14 ,s/p,s/p,s/p,s/p,s/p,155.1
2022,6,15 ,0.1,s/p,s/p,1.4,1.5,156.6
2022,6,16 ,0.8,5.0,s/p,s/p,5.8,162.4
2022,6,17 ,0.1,s/p,s/p,s/p,0.1,162.5
2022,6,18 ,1.7,8.6,16.4,6.4,33.1,195.6
2022,6,19 ,1.9,1.9,0.1,s/p,3.9,199.5
2022,6,20 ,s/p,s/p,s/p,s/p,s/p,199.5
2022,6,21 ,s/p,s/p,s/p,s/p,s/p,199.5
2022,6,22 ,s/p,s/p,,,s/p,199.5
2022,6,23 ,0.1,s/p,s/p,s/p,0.1,199.6
2022,6,24 ,s/p,s/p,s/p,s/p,s/p,199.6
2022,6,25 ,s/p,s/p,s/p,s/p,s/p,199.6
2022,6,26 ,s/p,s/p,s/p,s/p,s/p,199.6
2022,6,27 ,s/p,0.1,8.9,23.8,32.8,232.4
2022,6,28 ,46.7,43.5,4.4,0.6,95.2,327.6
2022,6,29 ,0.3,0.4,0.3,0.7,1.7,329.3
2022,6,30 ,0.3,5.8,16.6,2.0,24.7,354.0
