Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,7,1 ,1.2,0.1,0.5,1.7,3.5,3.5
2021,7,2 ,1.6,0.1,0.4,1.3,3.4,6.9
2021,7,3 ,0.9,s/p,s/p,0.2,1.1,8.0
2021,7,4 ,s/p,s/p,s/p,s/p,s/p,8.0
2021,7,5 ,s/p,s/p,4.6,4.8,9.4,17.4
2021,7,6 ,1.5,s/p,0.5,4.3,6.3,23.7
2021,7,7 ,10.0,0.2,s/p,9.1,19.3,43.0
2021,7,8 ,36.2,2.1,1.7,9.2,49.2,92.2
2021,7,9 ,3.9,2.1,0.4,0.1,6.5,98.7
2021,7,10 ,0.3,0.1,0.7,0.4,1.5,100.2
2021,7,11 ,0.1,s/p,s/p,0.4,0.5,100.7
2021,7,12 ,s/p,s/p,,0.1,0.1,100.8
2021,7,13 ,s/p,s/p,s/p,s/p,s/p,100.8
2021,7,14 ,2.0,s/p,0.2,0.3,2.5,103.3
2021,7,15 ,1.9,4.0,0.2,2.9,9.0,112.3
2021,7,16 ,3.5,,s/p,s/p,3.5,115.8
2021,7,17 ,0.1,s/p,,s/p,0.1,115.9
2021,7,18 ,0.1,s/p,,s/p,0.1,116.0
2021,7,19 ,s/p,0.2,0.1,0.2,0.5,116.5
2021,7,20 ,0.1,s/p,s/p,0.2,0.3,116.8
2021,7,21 ,s/p,s/p,s/p,s/p,s/p,116.8
2021,7,22 ,s/p,1.1,0.3,,1.4,118.2
2021,7,23 ,s/p,s/p,,s/p,s/p,118.2
2021,7,24 ,s/p,s/p,1.5,7.5,9.0,127.2
2021,7,25 ,s/p,s/p,,s/p,s/p,127.2
2021,7,26 ,s/p,,s/p,,s/p,127.2
2021,7,27 ,s/p,s/p,s/p,s/p,s/p,127.2
2021,7,28 ,,s/p,s/p,s/p,s/p,127.2
2021,7,29 ,,,,3.9,3.9,131.1
2021,7,30 ,,,s/p,s/p,s/p,131.1
2021,7,31 ,,s/p,s/p,s/p,s/p,131.1
