Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,5,1 ,s/p,s/p,s/p,0.1,0.1,0.1
2022,5,2 ,s/p,s/p,s/p,s/p,s/p,0.1
2022,5,3 ,s/p,s/p,s/p,s/p,s/p,0.1
2022,5,4 ,0.1,s/p,s/p,0.5,0.6,0.7
2022,5,5 ,s/p,s/p,s/p,s/p,s/p,0.7
2022,5,6 ,0.1,s/p,s/p,s/p,0.1,0.8
2022,5,7 ,s/p,0.9,4.2,3.5,8.6,9.4
2022,5,8 ,s/p,s/p,s/p,s/p,s/p,9.4
2022,5,9 ,s/p,s/p,s/p,s/p,s/p,9.4
2022,5,10 ,s/p,s/p,s/p,s/p,s/p,9.4
2022,5,11 ,0.3,5.4,2.9,2.8,11.4,20.8
2022,5,12 ,s/p,0.3,s/p,0.1,0.4,21.2
2022,5,13 ,0.6,0.1,s/p,0.1,0.8,22.0
2022,5,14 ,s/p,s/p,s/p,0.1,0.1,22.1
2022,5,15 ,s/p,s/p,s/p,s/p,s/p,22.1
2022,5,16 ,s/p,s/p,s/p,s/p,s/p,22.1
2022,5,17 ,s/p,s/p,s/p,s/p,s/p,22.1
2022,5,18 ,s/p,s/p,s/p,s/p,s/p,22.1
2022,5,19 ,0.3,0.1,15.9,0.8,17.1,39.2
2022,5,20 ,6.1,2.6,s/p,0.8,9.5,48.7
2022,5,21 ,2.2,2.2,20.0,20.6,45.0,93.7
2022,5,22 ,s/p,s/p,5.0,4.9,9.9,103.6
2022,5,23 ,4.6,3.5,2.9,0.7,11.7,115.3
2022,5,24 ,5.1,2.8,0.1,0.1,8.1,123.4
2022,5,25 ,0.1,s/p,s/p,s/p,0.1,123.5
2022,5,26 ,s/p,s/p,s/p,s/p,s/p,123.5
2022,5,27 ,s/p,s/p,s/p,s/p,s/p,123.5
2022,5,28 ,s/p,0.2,0.1,s/p,0.3,123.8
2022,5,29 ,s/p,0.1,s/p,s/p,0.1,123.9
2022,5,30 ,0.1,s/p,s/p,s/p,0.1,124.0
2022,5,31 ,0.1,s/p,s/p,s/p,0.1,124.1
