Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,4,1 ,s/p,s/p,,0.5,0.5,0.5
2022,4,2 ,7.6,0.1,0.3,0.1,8.1,8.6
2022,4,3 ,s/p,s/p,s/p,s/p,s/p,8.6
2022,4,4 ,0.2,s/p,s/p,s/p,0.2,8.8
2022,4,5 ,s/p,s/p,s/p,5.1,5.1,13.9
2022,4,6 ,5.5,4.9,1.2,0.4,12.0,25.9
2022,4,7 ,s/p,s/p,s/p,s/p,s/p,25.9
2022,4,8 ,s/p,s/p,s/p,0.3,0.3,26.2
2022,4,9 ,7.5,0.2,1.6,0.1,9.4,35.6
2022,4,10 ,s/p,s/p,s/p,s/p,s/p,35.6
2022,4,11 ,0.1,0.2,s/p,s/p,0.3,35.9
2022,4,12 ,s/p,s/p,s/p,s/p,s/p,35.9
2022,4,13 ,s/p,s/p,s/p,s/p,s/p,35.9
2022,4,14 ,s/p,s/p,s/p,0.3,0.3,36.2
2022,4,15 ,s/p,s/p,s/p,s/p,s/p,36.2
2022,4,16 ,s/p,s/p,s/p,s/p,s/p,36.2
2022,4,17 ,s/p,s/p,s/p,0.3,0.3,36.5
2022,4,18 ,0.2,s/p,s/p,s/p,0.2,36.7
2022,4,19 ,3.5,4.1,0.6,0.1,8.3,45.0
2022,4,20 ,s/p,s/p,6.1,23.5,29.6,74.6
2022,4,21 ,11.1,s/p,s/p,s/p,11.1,85.7
2022,4,22 ,s/p,5.6,35.2,s/p,40.8,126.5
2022,4,23 ,2.1,0.2,0.1,1.8,4.2,130.7
2022,4,24 ,11.1,3.2,3.1,3.8,21.2,151.9
2022,4,25 ,6.9,19.6,9.4,3.2,39.1,191.0
2022,4,26 ,0.6,0.2,3.6,16.5,20.9,211.9
2022,4,27 ,1.3,0.1,1.0,0.1,2.5,214.4
2022,4,28 ,s/p,s/p,s/p,s/p,s/p,214.4
2022,4,29 ,0.1,s/p,s/p,s/p,0.1,214.5
2022,4,30 ,s/p,s/p,s/p,s/p,s/p,214.5
