Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,7,1 ,s/p,0.3,s/p,6.6,6.9,6.9
2022,7,2 ,30.7,6.1,0.5,1.4,38.7,45.6
2022,7,3 ,2.9,11.7,4.2,7.5,26.3,71.9
2022,7,4 ,5.3,15.2,13.5,,34.0,105.9
2022,7,5 ,3.4,5.2,,,8.6,114.5
2022,7,6 ,2.1,2.2,4.2,4.3,12.8,127.3
2022,7,7 ,4.4,1.1,0.1,s/p,5.6,132.9
2022,7,8 ,s/p,3.4,14.1,3.2,20.7,153.6
2022,7,9 ,6.4,,6.2,2.3,14.9,168.5
2022,7,10 ,4.5,5.9,4.3,0.1,14.8,183.3
2022,7,11 ,s/p,7.1,18.8,3.6,29.5,212.8
2022,7,12 ,1.4,1.8,6.9,2.4,12.5,225.3
2022,7,13 ,s/p,0.5,s/p,0.2,0.7,226.0
2022,7,14 ,s/p,s/p,s/p,s/p,s/p,226.0
2022,7,15 ,0.1,s/p,s/p,s/p,0.1,226.1
2022,7,16 ,0.3,5.4,25.7,0.6,32.0,258.1
2022,7,17 ,4.6,1.1,0.1,s/p,5.8,263.9
2022,7,18 ,0.1,s/p,s/p,s/p,0.1,264.0
2022,7,19 ,0.7,2.9,12.4,28.8,44.8,308.8
2022,7,20 ,14.5,s/p,s/p,0.1,14.6,323.4
2022,7,21 ,1.6,9.8,6.4,0.9,18.7,342.1
2022,7,22 ,13.9,21.2,7.1,0.5,42.7,384.8
2022,7,23 ,s/p,1.5,13.2,4.4,19.1,403.9
2022,7,24 ,0.4,s/p,0.2,1.4,2.0,405.9
2022,7,25 ,0.1,2.4,1.8,5.9,10.2,416.1
2022,7,26 ,0.9,1.2,0.8,0.1,3.0,419.1
2022,7,27 ,s/p,s/p,s/p,0.2,0.2,419.3
2022,7,28 ,s/p,s/p,s/p,0.1,0.1,419.4
2022,7,29 ,s/p,s/p,s/p,0.1,0.1,419.5
2022,7,30 ,s/p,s/p,s/p,s/p,s/p,419.5
2022,7,31 ,s/p,s/p,s/p,0.1,0.1,419.6
