Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,7,1 ,7.8,1.6,2.6,0.2,12.2,12.2
2022,7,2 ,s/p,s/p,s/p,s/p,s/p,12.2
2022,7,3 ,s/p,s/p,s/p,s/p,s/p,12.2
2022,7,4 ,s/p,s/p,s/p,s/p,s/p,12.2
2022,7,5 ,s/p,s/p,s/p,0.6,0.6,12.8
2022,7,6 ,6.4,0.4,s/p,s/p,6.8,19.6
2022,7,7 ,s/p,s/p,s/p,s/p,s/p,19.6
2022,7,8 ,s/p,s/p,s/p,s/p,s/p,19.6
2022,7,9 ,3.0,13.0,2.2,13.6,31.8,51.4
2022,7,10 ,8.6,1.8,0.4,0.4,11.2,62.6
2022,7,11 ,s/p,s/p,s/p,s/p,s/p,62.6
2022,7,12 ,s/p,,s/p,s/p,s/p,62.6
2022,7,13 ,s/p,2.4,3.8,12.0,18.2,80.8
2022,7,14 ,s/p,2.6,s/p,s/p,2.6,83.4
2022,7,15 ,,0.6,0.8,s/p,1.4,84.8
2022,7,16 ,0.2,s/p,s/p,s/p,0.2,85.0
2022,7,17 ,s/p,s/p,s/p,s/p,s/p,85.0
2022,7,18 ,s/p,s/p,s/p,,s/p,85.0
2022,7,19 ,s/p,s/p,s/p,s/p,s/p,85.0
2022,7,20 ,0.2,s/p,s/p,s/p,0.2,85.2
2022,7,21 ,s/p,s/p,s/p,s/p,s/p,85.2
2022,7,22 ,s/p,s/p,s/p,s/p,s/p,85.2
2022,7,23 ,s/p,s/p,s/p,s/p,s/p,85.2
2022,7,24 ,s/p,s/p,s/p,s/p,s/p,85.2
2022,7,25 ,s/p,s/p,s/p,s/p,s/p,85.2
2022,7,26 ,s/p,s/p,s/p,s/p,s/p,85.2
2022,7,27 ,s/p,s/p,s/p,s/p,s/p,85.2
2022,7,28 ,s/p,s/p,s/p,s/p,s/p,85.2
2022,7,29 ,s/p,s/p,s/p,s/p,s/p,85.2
2022,7,30 ,s/p,s/p,s/p,s/p,s/p,85.2
2022,7,31 ,s/p,s/p,s/p,s/p,s/p,85.2
