Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2016,6,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2016,6,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2016,6,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2016,6,4 ,0.0,0.8,s/p,0.0,0.8,0.8
2016,6,5 ,1.4,1.6,s/p,s/p,3.0,3.8
2016,6,6 ,s/p,s/p,s/p,s/p,s/p,3.8
2016,6,7 ,s/p,s/p,s/p,s/p,s/p,3.8
2016,6,8 ,s/p,s/p,s/p,s/p,s/p,3.8
2016,6,9 ,s/p,s/p,s/p,s/p,s/p,3.8
2016,6,10 ,0.0,s/p,s/p,s/p,0.0,3.8
2016,6,11 ,s/p,s/p,s/p,s/p,s/p,3.8
2016,6,12 ,s/p,s/p,0.2,s/p,0.2,4.0
2016,6,13 ,s/p,s/p,0.0,s/p,0.0,4.0
2016,6,14 ,s/p,s/p,s/p,s/p,s/p,4.0
2016,6,15 ,s/p,s/p,s/p,0.0,0.0,4.0
2016,6,16 ,s/p,0.2,s/p,0.6,0.8,4.8
2016,6,17 ,s/p,s/p,0.8,s/p,0.8,5.6
2016,6,18 ,s/p,s/p,s/p,s/p,s/p,5.6
2016,6,19 ,s/p,s/p,s/p,s/p,s/p,5.6
2016,6,20 ,s/p,0.0,s/p,s/p,0.0,5.6
2016,6,21 ,s/p,0.2,s/p,s/p,0.2,5.8
2016,6,22 ,s/p,1.2,5.2,0.4,6.8,12.6
2016,6,23 ,s/p,s/p,s/p,s/p,s/p,12.6
2016,6,24 ,s/p,s/p,s/p,0.0,0.0,12.6
2016,6,25 ,0.0,s/p,0.2,s/p,0.2,12.8
2016,6,26 ,0.4,0.6,0.2,1.0,2.2,15.0
2016,6,27 ,s/p,s/p,2.6,3.6,6.2,21.2
2016,6,28 ,0.4,s/p,s/p,s/p,0.4,21.6
2016,6,29 ,s/p,0.0,s/p,s/p,0.0,21.6
2016,6,30 ,s/p,0.0,1.2,s/p,1.2,22.8
