Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,9,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,9,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,9,3 ,s/p,s/p,s/p,0.0,0.0,0.0
2020,9,4 ,0.0,s/p,s/p,s/p,0.0,0.0
2020,9,5 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,9,6 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,9,7 ,s/p,s/p,s/p,0.0,0.0,0.0
2020,9,8 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,9,9 ,s/p,s/p,s/p,0.8,0.8,0.8
2020,9,10 ,s/p,s/p,s/p,s/p,s/p,0.8
2020,9,11 ,s/p,s/p,0.2,s/p,0.2,1.0
2020,9,12 ,s/p,1.0,0.4,s/p,1.4,2.4
2020,9,13 ,s/p,s/p,s/p,s/p,s/p,2.4
2020,9,14 ,0.2,0.8,2.0,0.2,3.2,5.6
2020,9,15 ,0.0,s/p,s/p,s/p,0.0,5.6
2020,9,16 ,0.0,s/p,s/p,s/p,0.0,5.6
2020,9,17 ,0.0,s/p,s/p,0.0,0.0,5.6
2020,9,18 ,s/p,s/p,s/p,s/p,s/p,5.6
2020,9,19 ,s/p,s/p,s/p,s/p,s/p,5.6
2020,9,20 ,s/p,s/p,s/p,s/p,s/p,5.6
2020,9,21 ,s/p,0.0,s/p,s/p,0.0,5.6
2020,9,22 ,0.0,s/p,s/p,s/p,0.0,5.6
2020,9,23 ,s/p,s/p,s/p,s/p,s/p,5.6
2020,9,24 ,s/p,0.0,s/p,s/p,0.0,5.6
2020,9,25 ,s/p,s/p,s/p,0.2,0.2,5.8
2020,9,26 ,s/p,s/p,0.0,s/p,0.0,5.8
2020,9,27 ,s/p,s/p,s/p,s/p,s/p,5.8
2020,9,28 ,0.0,s/p,s/p,s/p,0.0,5.8
2020,9,29 ,0.6,0.0,0.0,2.0,2.6,8.4
2020,9,30 ,1.2,0.0,0.0,s/p,1.2,9.6
