Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,4,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,4,2 ,s/p,0.4,1.8,1.6,3.8,3.8
2021,4,3 ,0.0,s/p,s/p,s/p,0.0,3.8
2021,4,4 ,s/p,s/p,s/p,s/p,s/p,3.8
2021,4,5 ,s/p,s/p,s/p,s/p,s/p,3.8
2021,4,6 ,0.0,s/p,0.0,0.0,0.0,3.8
2021,4,7 ,s/p,s/p,s/p,s/p,s/p,3.8
2021,4,8 ,s/p,s/p,s/p,s/p,s/p,3.8
2021,4,9 ,s/p,s/p,s/p,s/p,s/p,3.8
2021,4,10 ,s/p,s/p,s/p,s/p,s/p,3.8
2021,4,11 ,s/p,0.0,2.4,s/p,2.4,6.2
2021,4,12 ,s/p,2.0,s/p,s/p,2.0,8.2
2021,4,13 ,s/p,1.6,0.0,s/p,1.6,9.8
2021,4,14 ,0.0,0.2,0.2,2.4,2.8,12.6
2021,4,15 ,s/p,s/p,0.0,0.4,0.4,13.0
2021,4,16 ,s/p,s/p,s/p,s/p,s/p,13.0
2021,4,17 ,s/p,s/p,s/p,s/p,s/p,13.0
2021,4,18 ,s/p,0.6,s/p,0.2,0.8,13.8
2021,4,19 ,0.6,s/p,s/p,s/p,0.6,14.4
2021,4,20 ,s/p,s/p,s/p,s/p,s/p,14.4
2021,4,21 ,s/p,s/p,0.0,1.0,1.0,15.4
2021,4,22 ,s/p,s/p,s/p,s/p,s/p,15.4
2021,4,23 ,0.2,s/p,s/p,0.0,0.2,15.6
2021,4,24 ,s/p,s/p,s/p,s/p,s/p,15.6
2021,4,25 ,s/p,0.8,2.6,s/p,3.4,19.0
2021,4,26 ,4.4,1.8,0.2,0.0,6.4,25.4
2021,4,27 ,1.0,4.4,s/p,0.2,5.6,31.0
2021,4,28 ,0.6,2.6,0.0,s/p,3.2,34.2
2021,4,29 ,s/p,2.4,1.2,0.0,3.6,37.8
2021,4,30 ,1.6,2.2,0.2,s/p,4.0,41.8
