Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2011,10,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2011,10,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2011,10,3 ,s/p,s/p,4.4,4.6,9.0,9.0
2011,10,4 ,0.8,0.2,0.2,0.0,1.2,10.2
2011,10,5 ,s/p,0.0,0.8,1.2,2.0,12.2
2011,10,6 ,3.4,0.8,0.0,0.0,4.2,16.4
2011,10,7 ,s/p,s/p,s/p,s/p,s/p,16.4
2011,10,8 ,s/p,s/p,0.4,s/p,0.4,16.8
2011,10,9 ,s/p,s/p,s/p,s/p,s/p,16.8
2011,10,10 ,s/p,s/p,s/p,s/p,s/p,16.8
2011,10,11 ,s/p,s/p,s/p,s/p,s/p,16.8
2011,10,12 ,s/p,s/p,s/p,s/p,s/p,16.8
2011,10,13 ,s/p,s/p,1.4,s/p,1.4,18.2
2011,10,14 ,s/p,s/p,s/p,s/p,s/p,18.2
2011,10,15 ,s/p,s/p,s/p,s/p,s/p,18.2
2011,10,16 ,s/p,s/p,0.0,s/p,0.0,18.2
2011,10,17 ,s/p,s/p,0.0,s/p,0.0,18.2
2011,10,18 ,s/p,s/p,0.2,s/p,0.2,18.4
2011,10,19 ,1.1,0.0,0.2,s/p,1.3,19.7
2011,10,20 ,s/p,0.4,0.4,0.2,1.0,20.7
2011,10,21 ,s/p,0.0,s/p,s/p,0.0,20.7
2011,10,22 ,s/p,s/p,s/p,s/p,s/p,20.7
2011,10,23 ,0.6,s/p,s/p,0.2,0.8,21.5
2011,10,24 ,s/p,s/p,s/p,s/p,s/p,21.5
2011,10,25 ,s/p,s/p,s/p,s/p,s/p,21.5
2011,10,26 ,s/p,s/p,s/p,s/p,s/p,21.5
2011,10,27 ,0.0,s/p,s/p,0.0,0.0,21.5
2011,10,28 ,0.2,s/p,s/p,0.0,0.2,21.7
2011,10,29 ,s/p,s/p,s/p,s/p,s/p,21.7
2011,10,30 ,s/p,s/p,0.0,s/p,0.0,21.7
2011,10,31 ,s/p,s/p,s/p,s/p,s/p,21.7
